time,playID,playQuality,buffer_size
0.8,0,1,0
4.8,1,0,4
8.8,2,1,4
12.8,3,0,4
16.8,4,0,4
20.8,5,0,4
24.8,6,2,4
28.8,7,2,4
32.8,8,2,8
36.8,9,0,16
40.8,10,2,12
44.8,11,2,16
48.8,12,2,12
52.8,13,3,8
56.8,14,1,12
60.8,15,1,8
64.8,16,4,8
68.8,17,2,8
72.8,18,3,4
76.8,19,3,12
80.8,20,4,12
84.8,21,3,12
88.8,22,2,16
92.8,23,6,12
96.8,24,4,12
100.8,25,1,8
104.8,26,2,12
108.8,27,4,8
112.8,28,2,4
116.8,29,2,8
120.8,30,3,8
124.8,31,2,8
128.8,32,2,8
132.8,33,2,12
136.8,34,2,12
140.8,35,2,16
144.8,36,0,20
148.8,37,2,24
152.8,38,2,20
156.8,39,2,16
160.8,40,3,16
164.8,41,1,12
168.8,42,3,12
172.8,43,3,8
176.8,44,3,4
180.8,45,2,4
184.8,46,3,8
188.8,47,4,12
192.8,48,2,12
196.8,49,4,12
200.8,50,3,16
204.8,51,2,20
208.8,52,2,20
212.8,53,0,16
216.8,54,1,16
220.8,55,2,16
224.8,56,1,12
228.8,57,4,8
232.8,58,1,4
236.8,59,3,0
