time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,1262951.0,0.7,4.3,0,-4.0
0.4,5,1.0,2673648.0,0.7,4.3,0,-4.0
1.5,1,1.0,1950059.0,0.7,4.3,0,-4.0
2.1,4,1.0,1108511.0,0.7,4.3,0,-4.0
2.9,6,1.0,1432940.0,0.7,4.3,0,-4.0
3.7,6,2.0,2045038.0,1.0,4.7,0,-4.0
4.8,3,1.0,1340142.0,1.0,4.7,0,-4.0
5.0,5,2.0,2055713.0,1.0,4.7,0,-4.0
5.6,5,1.0,1421967.0,1.0,4.7,0,-4.0
8.0,5,2.0,2513945.0,2.2,5.6,0,-3.0
9.8,8,1.0,1462912.0,2.2,5.6,0,-3.0
10.4,6,2.0,2067310.0,2.5,6.5,0,-4.0
16.0,7,2.0,1220578.0,2.8,6.5,0,-4.0
17.1,8,1.0,1149184.0,8.8,9.2,0,-0.0
25.7,12,2.0,1276632.0,8.8,9.2,0,-0.0
26.3,10,1.0,1016706.0,8.8,9.2,0,-0.0
27.5,9,1.0,1252335.0,11.8,9.2,0,3.0
30.2,13,2.0,1095826.0,11.8,9.2,0,3.0
32.2,11,1.0,1219325.0,14.8,9.2,0,6.0
36.0,14,1.0,1314869.0,16.3,10.7,0,6.0
39.9,13,1.0,1138081.0,16.6,11.9,0,5.0
41.3,14,2.0,639763.0,19.3,13.1,0,6.0
49.3,17,2.0,784149.0,19.3,13.1,0,6.0
50.5,17,1.0,845926.0,22.3,14.6,0,8.0
54.7,15,2.0,1013403.0,22.3,14.6,0,8.0
55.6,18,1.0,1006761.0,25.3,14.6,0,11.0
56.5,16,2.0,811752.0,25.3,14.6,0,11.0
59.4,18,2.0,602266.0,25.3,14.6,0,11.0
60.3,18,1.0,1600324.0,26.7,16.9,0,10.0
66.2,22,1.0,2270583.0,26.7,16.9,0,10.0
67.7,20,1.0,2464042.0,28.2,17.7,0,10.0
69.6,19,1.0,3658330.0,28.2,17.7,0,10.0
69.9,24,1.0,3175199.0,28.2,17.7,0,10.0
70.1,23,1.0,3231684.0,28.2,17.7,0,10.0
70.9,23,1.0,3089192.0,28.2,17.7,0,10.0
71.7,23,1.0,3368634.0,31.2,19.2,0,12.0
72.4,23,1.0,3664626.0,31.2,19.2,0,12.0
73.1,25,1.0,3580490.0,31.2,19.2,0,12.0
73.3,24,1.0,4290886.0,31.2,19.2,0,12.0
74.6,25,1.0,3580490.0,31.2,19.2,0,12.0
74.8,25,1.0,3441456.0,31.2,19.2,0,12.0
75.1,23,1.0,3461633.0,31.2,19.2,0,12.0
75.2,25,2.0,920080.0,31.2,19.2,0,12.0
75.8,24,1.0,3770137.0,31.2,19.2,0,12.0
