time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,8
8.5,2,0,8
12.5,3,1,4
16.5,4,1,8
20.5,5,0,8
24.5,6,0,12
28.5,7,4,12
32.5,8,3,12
36.5,9,2,16
40.5,10,1,16
44.5,11,1,16
48.5,12,2,12
52.5,13,2,16
56.5,14,3,16
60.5,15,3,12
64.5,16,2,16
68.5,17,4,16
72.5,18,4,20
76.5,19,4,16
80.5,20,4,20
84.5,21,4,16
88.5,22,4,12
92.5,23,4,12
96.5,24,4,12
100.5,25,3,12
104.5,26,3,12
108.5,27,2,12
112.5,28,5,12
116.5,29,3,12
120.5,30,4,12
124.5,31,1,8
128.5,32,1,12
132.5,33,3,12
136.5,34,4,12
140.5,35,1,8
144.5,36,1,12
148.5,37,1,16
152.5,38,4,20
156.5,39,4,20
160.5,40,4,16
164.5,41,4,16
168.5,42,4,12
172.5,43,5,12
176.5,44,4,12
180.5,45,4,12
184.5,46,4,12
188.5,47,0,12
192.5,48,5,12
196.5,49,4,12
200.5,50,3,12
204.5,51,4,12
208.5,52,4,12
212.5,53,4,16
216.5,54,4,12
220.5,55,1,12
224.5,56,0,8
228.5,57,2,4
232.5,58,1,0
236.5,59,0,0
