time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1252263.0,0.7,4.3,0,-4.0
0.6,3,1.0,1671339.0,0.7,4.3,0,-4.0
4.1,1,1.0,1550981.0,0.7,4.3,1,-5.0
4.9,1,1.0,1822441.0,1.0,4.7,2,-5.0
5.5,2,1.0,1931598.0,1.0,4.7,2,-5.0
6.1,2,1.0,2058030.0,1.0,4.7,2,-5.0
6.6,5,2.0,930385.0,1.0,4.7,2,-5.0
7.5,5,1.0,1746160.0,1.0,4.7,2,-5.0
7.5,5,2.0,1293747.0,1.0,4.7,2,-5.0
7.9,5,1.0,1848063.0,1.0,4.7,2,-5.0
8.7,5,2.0,1466806.0,1.0,4.7,2,-5.0
8.8,5,1.0,2102275.0,1.7,5.1,2,-5.0
9.5,4,1.0,2376152.0,1.7,5.1,2,-5.0
9.7,6,2.0,1536654.0,1.7,5.1,2,-5.0
10.3,3,1.0,2991322.0,1.7,5.1,2,-5.0
10.5,3,2.0,1094023.0,3.2,5.9,2,-4.0
15.6,7,1.0,2912828.0,3.9,9.2,2,-7.0
17.3,8,1.0,2521077.0,3.9,9.2,2,-7.0
18.2,10,1.0,2623564.0,3.9,9.2,2,-7.0
20.5,8,1.0,2181078.0,4.6,9.2,2,-6.0
21.6,9,1.0,1673735.0,4.6,9.2,2,-6.0
23.3,9,1.0,1175649.0,4.9,9.6,2,-6.0
25.1,11,2.0,923770.0,4.9,9.6,2,-6.0
25.6,11,1.0,1762348.0,6.1,10.5,2,-6.0
28.9,10,1.0,1937718.0,6.1,10.5,2,-6.0
31.5,10,2.0,1203830.0,6.1,10.5,2,-6.0
31.9,14,1.0,1839135.0,6.8,11.0,2,-6.0
34.7,11,1.0,2020948.0,6.8,11.0,2,-6.0
36.3,11,2.0,1056804.0,7.5,11.0,2,-5.0
37.6,12,1.0,2693622.0,7.5,11.0,2,-5.0
39.7,13,1.0,1442589.0,9.0,11.8,2,-4.0
41.9,15,2.0,1093807.0,9.0,11.8,2,-4.0
43.0,16,1.0,1353661.0,10.5,11.8,2,-3.0
45.3,15,2.0,1415514.0,10.5,11.8,2,-3.0
47.1,15,1.0,1761993.0,10.5,11.8,2,-3.0
47.7,15,2.0,1091129.0,12.0,11.8,2,-1.0
49.1,13,1.0,1270867.0,12.0,11.8,2,-1.0
50.9,17,2.0,1104073.0,13.2,12.1,2,-0.0
54.8,14,2.0,1184217.0,13.2,12.1,2,-0.0
55.9,18,2.0,1568851.0,13.9,12.6,2,-0.0
58.9,18,2.0,1153755.0,15.1,13.1,2,0.0
61.8,19,1.0,1127336.0,16.6,13.4,2,2.0
66.2,19,1.0,1212787.0,18.1,13.4,2,3.0
70.5,21,2.0,880499.0,18.1,13.4,2,3.0
71.3,20,1.0,1295232.0,23.1,16.9,2,5.0
73.5,22,2.0,805522.0,23.1,16.9,2,5.0
75.5,23,1.0,1242762.0,24.6,20.4,2,3.0
77.3,20,2.0,1300036.0,24.6,20.4,2,3.0
79.1,20,1.0,1085488.0,27.6,20.4,2,6.0
86.6,25,2.0,1282397.0,28.8,20.7,2,7.0
89.4,24,2.0,1043609.0,28.8,20.7,2,7.0
90.3,26,1.0,946075.0,28.8,20.7,2,7.0
90.8,29,2.0,1018944.0,32.5,24.8,2,6.0
98.3,28,1.0,1310657.0,33.7,25.3,2,7.0
101.6,27,1.0,1789560.0,33.7,25.3,2,7.0
101.9,32,2.0,1103883.0,33.7,25.3,2,7.0
102.6,32,1.0,2199023.0,36.7,27.1,2,8.0
107.3,30,1.0,3803475.0,36.7,27.1,2,8.0
108.5,29,1.0,3307121.0,37.4,29.4,2,6.0
110.3,33,1.0,4050089.0,37.4,29.4,2,6.0
111.3,33,2.0,986568.0,37.4,29.4,2,6.0
111.7,33,1.0,4122480.0,37.4,29.4,2,6.0
112.4,33,1.0,4122480.0,38.6,29.9,2,7.0
113.0,31,1.0,3630446.0,38.6,29.9,2,7.0
114.0,34,2.0,1139097.0,38.6,29.9,2,7.0
114.3,31,1.0,3727637.0,38.6,29.9,2,7.0
115.6,31,1.0,3441035.0,40.1,30.2,2,8.0
116.9,35,1.0,2860002.0,40.1,30.2,2,8.0
119.1,32,2.0,1460099.0,41.3,30.5,2,9.0
121.1,33,1.0,2344381.0,41.3,30.5,2,9.0
122.6,33,2.0,1782035.0,41.3,30.5,2,9.0
123.6,33,1.0,1574083.0,42.8,30.8,2,10.0
125.9,34,2.0,1690738.0,42.8,30.8,2,10.0
127.3,34,1.0,1761151.0,44.3,30.8,2,12.0
129.3,36,2.0,1551817.0,44.3,30.8,2,12.0
130.6,35,1.0,2344557.0,44.3,30.8,2,12.0
