time,playID,playQuality,buffer_size
0.8,0,1,0
4.8,1,0,4
8.8,2,0,12
12.8,3,0,12
16.8,4,0,12
20.8,5,0,12
24.8,6,0,20
28.8,7,2,20
32.8,8,1,20
36.8,9,0,20
40.8,10,1,16
44.8,11,0,16
48.8,12,1,12
52.8,13,5,8
56.8,14,2,8
60.8,15,0,12
64.8,16,5,8
68.8,17,3,4
72.8,18,1,4
76.8,19,0,4
80.8,20,3,8
84.8,21,0,12
88.8,22,0,8
92.8,23,5,8
96.8,24,3,12
100.8,25,2,8
104.8,26,1,12
108.8,27,2,12
112.8,28,2,12
116.8,29,2,16
120.8,30,0,16
124.8,31,2,16
128.8,32,2,12
132.8,33,2,16
136.8,34,3,16
140.8,35,3,12
144.8,36,3,8
148.8,37,3,12
152.8,38,3,8
156.8,39,5,8
160.8,40,0,4
164.8,41,5,0
168.8,42,0,8
172.8,43,0,8
176.8,44,2,12
180.8,45,0,12
184.8,46,2,12
188.8,47,2,16
192.8,48,0,20
196.8,49,2,20
200.8,50,0,20
204.8,51,3,20
208.8,52,1,20
212.8,53,3,16
216.8,54,2,12
220.8,55,2,8
224.8,56,1,8
228.8,57,1,8
232.8,58,6,4
236.8,59,0,0
