time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,8
8.5,2,0,12
12.5,3,0,8
16.5,4,1,12
20.5,5,1,12
24.5,6,1,12
28.5,7,0,12
32.5,8,1,16
36.5,9,0,12
40.5,10,2,12
44.5,11,3,8
48.5,12,0,16
52.5,13,0,12
56.5,14,1,12
60.5,15,0,12
64.5,16,1,12
68.5,17,3,12
72.5,18,1,16
76.5,19,2,12
80.5,20,2,16
84.5,21,1,16
88.5,22,1,12
92.5,23,0,12
96.5,24,0,12
100.5,25,0,12
104.5,26,0,12
108.5,27,1,8
112.5,28,2,12
116.5,29,3,12
120.5,30,0,8
124.5,31,2,8
128.5,32,4,8
132.5,33,2,8
136.5,34,2,12
140.5,35,3,12
144.5,36,2,8
148.5,37,2,8
152.5,38,3,8
156.5,39,2,8
160.5,40,1,8
164.5,41,1,8
168.5,42,6,8
172.5,43,6,16
176.5,44,0,20
180.5,45,3,16
184.5,46,3,12
188.5,47,2,12
192.5,48,4,12
196.5,49,4,8
200.5,50,4,12
204.5,51,3,16
208.5,52,3,12
212.5,53,4,8
216.5,54,2,4
220.5,55,6,4
224.5,56,0,0
228.5,57,0,4
232.5,58,3,0
236.5,59,3,0
