time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1063189.0,0.7,4.3,0,-4.0
1.2,5,1.0,826371.0,0.7,4.3,0,-4.0
4.9,2,1.0,778012.0,0.7,4.3,7,-10.0
6.5,1,1.0,833583.0,0.7,4.3,13,-17.0
7.8,2,2.0,1831693.0,0.7,4.3,16,-20.0
8.4,2,2.0,1828923.0,0.7,4.3,19,-23.0
9.1,6,2.0,2004457.0,0.7,4.3,22,-26.0
9.6,4,1.0,1055370.0,1.4,4.3,22,-25.0
10.4,3,2.0,1996086.0,1.4,4.3,22,-25.0
11.8,6,2.0,1908458.0,1.7,4.7,22,-25.0
14.8,7,2.0,1296017.0,1.7,4.7,22,-25.0
17.5,7,1.0,1806450.0,2.4,5.1,22,-25.0
19.3,8,2.0,1130612.0,2.4,5.1,22,-25.0
20.8,8,1.0,2312336.0,7.4,9.4,22,-24.0
23.0,8,1.0,3340556.0,7.4,9.4,22,-24.0
24.0,8,2.0,1599145.0,12.4,9.4,22,-19.0
28.4,9,1.0,4022424.0,13.9,12.9,22,-21.0
32.7,10,1.0,3080753.0,15.4,12.9,22,-20.0
35.1,11,2.0,2018433.0,15.4,12.9,22,-20.0
37.3,11,1.0,1924797.0,25.4,16.4,22,-13.0
43.2,13,2.0,1328066.0,30.4,16.4,22,-8.0
45.9,12,1.0,1874776.0,30.4,16.4,22,-8.0
48.3,14,1.0,2536839.0,35.4,16.4,22,-3.0
50.4,15,1.0,2125144.0,36.6,20.2,22,-6.0
54.8,16,1.0,1487666.0,36.6,20.2,26,-10.0
58.5,17,2.0,1646650.0,41.6,24.0,27,-9.0
61.1,18,2.0,1914619.0,46.6,24.0,27,-4.0
63.5,18,1.0,1180115.0,46.6,24.0,27,-4.0
63.6,18,2.0,1337642.0,55.6,25.0,27,4.0
73.5,20,2.0,1178522.0,57.1,27.5,27,3.0
74.8,19,1.0,1673215.0,57.1,27.5,27,3.0
75.5,21,1.0,1504550.0,62.1,31.0,27,4.0
79.0,19,1.0,1013512.0,62.4,35.7,27,-0.0
83.8,20,2.0,706346.0,70.4,39.4,30,1.0
95.2,22,1.0,1522294.0,70.4,39.4,32,-1.0
95.7,23,1.0,2018488.0,70.7,43.1,33,-5.0
96.4,26,1.0,2395878.0,70.7,43.1,33,-5.0
99.6,24,1.0,1467981.0,71.4,43.5,33,-5.0
100.6,25,1.0,1745224.0,71.4,43.5,33,-5.0
101.0,27,2.0,1231822.0,71.4,43.5,33,-5.0
101.8,27,1.0,967101.0,72.1,43.5,33,-4.0
106.7,28,2.0,628688.0,72.8,43.5,33,-3.0
