time,playID,playQuality,buffer_size
1.1,0,1,0
5.1,1,0,0
9.1,2,2,12
13.1,3,0,12
17.1,4,0,12
21.1,5,0,12
25.1,6,0,16
29.1,7,0,12
33.1,8,4,16
37.1,9,2,12
41.1,10,3,16
45.1,11,4,16
49.1,12,4,12
53.1,13,4,16
57.1,14,0,16
61.1,15,4,12
65.1,16,4,16
69.1,17,0,20
73.1,18,4,20
77.1,19,4,20
81.1,20,3,20
85.1,21,4,20
89.1,22,4,16
93.1,23,4,16
97.1,24,5,16
101.1,25,5,16
105.1,26,2,12
109.1,27,4,16
113.1,28,4,12
117.1,29,4,12
121.1,30,4,12
125.1,31,2,12
129.1,32,3,12
133.1,33,4,12
137.1,34,4,16
141.1,35,4,16
145.1,36,4,16
149.1,37,4,16
153.1,38,4,16
157.1,39,4,16
161.1,40,4,16
165.1,41,4,12
169.1,42,4,12
173.1,43,4,12
177.1,44,4,8
181.1,45,4,12
185.1,46,0,12
189.1,47,4,12
193.1,48,4,8
197.1,49,4,8
201.1,50,1,8
205.1,51,4,8
209.1,52,4,4
213.1,53,0,8
217.1,54,0,8
221.1,55,2,8
225.1,56,0,8
229.1,57,1,8
233.1,58,1,4
237.1,59,3,0
