time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,724981.0,0.7,4.3,0,-4.0
5.6,3,1.0,1329403.0,0.7,4.3,0,-4.0
8.2,1,2.0,602826.0,0.7,4.3,0,-4.0
9.2,2,1.0,1027448.0,0.7,4.3,2,-6.0
10.0,4,2.0,767720.0,1.0,4.7,2,-6.0
10.3,5,1.0,2129184.0,1.0,4.7,2,-6.0
13.2,2,1.0,1691713.0,1.3,4.7,2,-6.0
14.4,3,2.0,800781.0,1.3,4.7,2,-6.0
15.9,6,1.0,1558460.0,2.5,4.7,2,-4.0
20.3,10,2.0,687666.0,3.7,4.7,2,-3.0
23.4,6,1.0,1371497.0,3.7,4.7,2,-3.0
24.2,6,1.0,1425584.0,3.7,4.7,2,-3.0
24.3,6,2.0,472112.0,3.7,4.7,2,-3.0
25.0,6,1.0,1292178.0,3.7,4.7,2,-3.0
25.9,6,1.0,1344603.0,6.7,6.5,2,-2.0
26.7,7,2.0,519891.0,6.7,6.5,2,-2.0
26.8,7,1.0,1198848.0,7.0,9.2,2,-4.0
30.7,8,1.0,996154.0,8.2,10.1,2,-4.0
34.9,9,1.0,948576.0,8.2,10.1,2,-4.0
35.8,14,2.0,699549.0,8.2,10.1,2,-4.0
36.2,14,1.0,888218.0,8.2,10.1,2,-4.0
37.7,14,1.0,538744.0,8.2,10.1,2,-4.0
37.7,8,2.0,914923.0,9.4,10.1,2,-3.0
40.3,11,1.0,681066.0,9.4,10.1,2,-3.0
42.0,11,1.0,727020.0,9.7,11.0,2,-4.0
42.4,12,2.0,1081474.0,9.7,11.0,2,-4.0
43.4,14,2.0,1255034.0,9.7,11.0,2,-4.0
43.6,14,1.0,723779.0,9.7,11.0,2,-4.0
44.5,14,2.0,1206397.0,9.7,11.0,2,-4.0
45.5,14,1.0,699662.0,9.7,11.0,2,-4.0
45.7,14,2.0,1601354.0,10.4,11.4,2,-3.0
46.5,13,2.0,2085989.0,10.4,11.4,2,-3.0
47.5,17,1.0,747598.0,10.4,11.4,2,-3.0
49.4,17,2.0,2450147.0,10.7,11.8,2,-3.0
52.9,15,2.0,2101436.0,11.0,11.8,2,-3.0
56.9,16,2.0,1441673.0,12.5,13.0,2,-3.0
58.9,16,1.0,863732.0,13.2,13.8,2,-3.0
64.0,18,1.0,1932627.0,13.2,13.8,2,-3.0
64.5,18,2.0,1161823.0,16.2,16.1,2,-2.0
69.0,20,1.0,3546898.0,19.2,16.1,2,1.0
71.9,19,1.0,3377149.0,19.2,16.1,2,1.0
72.7,24,1.0,3381646.0,19.2,16.1,2,1.0
72.7,18,2.0,1285960.0,19.2,16.1,2,1.0
73.5,18,1.0,3458637.0,22.2,16.1,2,4.0
74.9,22,1.0,2885198.0,22.2,16.1,2,4.0
76.4,22,2.0,932008.0,22.2,16.1,2,4.0
77.3,22,1.0,2154530.0,23.7,17.6,2,4.0
80.6,21,1.0,1924946.0,23.7,17.6,2,4.0
81.0,25,1.0,1979726.0,23.7,17.6,2,4.0
82.0,23,1.0,1860940.0,24.4,18.4,2,4.0
83.9,25,2.0,687651.0,24.4,18.4,2,4.0
84.5,26,1.0,1847719.0,24.4,18.4,2,4.0
85.6,26,1.0,1954581.0,27.4,20.7,2,4.0
86.7,27,1.0,2159551.0,27.4,20.7,2,4.0
87.6,27,1.0,1967152.0,27.4,20.7,2,4.0
89.4,27,1.0,1326681.0,27.7,23.4,2,2.0
92.0,28,1.0,4119603.0,27.7,23.4,2,2.0
93.4,28,1.0,3492475.0,30.7,26.1,2,2.0
95.0,29,1.0,3476842.0,30.7,26.1,2,2.0
96.2,29,2.0,880768.0,30.7,26.1,2,2.0
96.6,29,1.0,3457772.0,35.7,28.1,2,5.0
98.2,30,1.0,3481974.0,36.9,31.9,2,3.0
102.2,31,1.0,3175861.0,36.9,31.9,2,3.0
102.6,31,2.0,648275.0,36.9,31.9,2,3.0
105.5,31,1.0,2944216.0,39.9,33.7,2,4.0
109.0,27,1.0,1663680.0,40.6,36.0,2,2.0
111.1,28,1.0,1822953.0,40.6,36.0,2,2.0
113.5,28,1.0,1841602.0,41.8,36.5,2,3.0
115.8,29,1.0,2054088.0,41.8,36.5,2,3.0
118.1,29,1.0,2178423.0,43.0,36.5,2,4.0
118.7,31,2.0,1408064.0,43.0,36.5,2,4.0
120.1,32,1.0,2834287.0,43.0,36.5,2,4.0
