time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,0,4
8.4,2,0,12
12.4,3,0,20
16.4,4,2,16
20.4,5,1,16
24.4,6,1,12
28.4,7,0,12
32.4,8,0,12
36.4,9,1,12
40.4,10,1,12
44.4,11,3,16
48.4,12,0,12
52.4,13,4,12
56.4,14,2,12
60.4,15,1,12
64.4,16,1,16
68.4,17,1,16
72.4,18,1,16
76.4,19,2,16
80.4,20,5,16
84.4,21,6,16
88.4,22,2,16
92.4,23,1,12
96.4,24,5,12
100.4,25,1,8
104.4,26,1,12
108.4,27,1,8
112.4,28,1,20
116.4,29,0,16
120.4,30,0,16
124.4,31,2,16
128.4,32,4,12
132.4,33,3,8
136.4,34,2,4
140.4,35,3,4
144.4,36,2,4
148.4,37,2,8
152.4,38,2,8
156.4,39,2,12
160.4,40,3,12
164.4,41,4,12
168.4,42,2,16
172.4,43,2,16
176.4,44,3,12
180.4,45,2,12
184.4,46,0,20
188.4,47,4,16
192.4,48,4,20
196.4,49,2,16
200.4,50,3,12
204.4,51,2,20
208.4,52,2,20
212.4,53,4,20
216.4,54,0,16
220.4,55,2,12
224.4,56,0,8
228.4,57,0,8
232.4,58,2,4
236.4,59,2,0
