time,playID,playQuality,buffer_size
0.8,0,1,0
4.8,1,1,4
8.8,2,0,12
12.8,3,1,12
16.8,4,2,12
20.8,5,0,16
24.8,6,2,20
28.8,7,2,16
32.8,8,0,16
36.8,9,2,12
40.8,10,2,12
44.8,11,1,12
48.8,12,3,16
52.8,13,4,12
56.8,14,3,12
60.8,15,4,8
64.8,16,5,8
68.8,17,4,12
72.8,18,4,8
76.8,19,3,12
80.8,20,4,12
84.8,21,4,12
88.8,22,4,8
92.8,23,5,12
96.8,24,4,8
100.8,25,4,8
104.8,26,3,16
108.8,27,1,16
112.8,28,3,16
116.8,29,5,16
120.8,30,4,12
124.8,31,4,12
128.8,32,3,16
132.8,33,5,20
136.8,34,5,20
140.8,35,3,16
144.8,36,4,16
148.8,37,4,16
152.8,38,5,16
156.8,39,5,16
160.8,40,5,16
164.8,41,4,16
168.8,42,4,12
172.8,43,4,8
176.8,44,3,16
180.8,45,4,16
184.8,46,5,12
188.8,47,4,12
192.8,48,4,8
196.8,49,5,4
200.8,50,5,12
204.8,51,0,12
208.8,52,3,12
212.8,53,4,12
216.8,54,3,8
220.8,55,4,8
224.8,56,0,8
228.8,57,1,4
232.8,58,3,0
236.8,59,3,0
