time,playID,playQuality,buffer_size
0.3,0,1,0
4.3,1,0,4
8.3,2,0,8
12.3,3,0,8
16.3,4,0,12
20.3,5,1,16
24.3,6,2,12
28.3,7,2,12
32.3,8,2,12
36.3,9,0,12
40.3,10,2,8
44.3,11,3,8
48.3,12,3,4
52.3,13,3,8
56.3,14,0,8
60.3,15,2,12
64.3,16,2,8
68.3,17,1,8
72.3,18,6,4
76.3,19,3,8
80.3,20,3,8
84.3,21,3,12
88.3,22,3,8
92.3,23,4,12
96.3,24,6,8
100.3,25,4,8
104.3,26,4,12
108.3,27,1,16
112.3,28,2,12
116.3,29,2,12
120.3,30,4,8
124.3,31,4,4
128.3,32,2,8
132.3,33,1,12
136.3,34,2,8
140.3,35,1,8
144.3,36,2,8
148.3,37,0,8
152.3,38,2,8
156.3,39,0,16
160.3,40,0,16
164.3,41,2,12
168.3,42,4,8
172.3,43,2,12
176.3,44,2,12
180.3,45,4,12
184.3,46,4,16
188.3,47,4,12
192.3,48,4,16
196.3,49,4,12
200.3,50,4,8
204.3,51,4,12
208.3,52,4,12
212.3,53,4,12
216.3,54,2,12
220.3,55,6,8
224.3,56,1,4
228.3,57,0,4
232.3,58,0,0
236.3,59,0,0
