time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,8
8.7,2,0,16
12.7,3,1,12
16.7,4,1,12
20.7,5,6,12
24.7,6,3,12
28.7,7,4,12
32.7,8,3,12
36.7,9,4,12
40.7,10,4,16
44.7,11,4,16
48.7,12,4,12
52.7,13,4,16
56.7,14,6,12
60.7,15,3,16
64.7,16,4,12
68.7,17,3,16
72.7,18,4,12
76.7,19,4,16
80.7,20,4,16
84.7,21,6,12
88.7,22,6,12
92.7,23,1,12
96.7,24,1,12
100.7,25,4,16
104.7,26,4,16
108.7,27,3,12
112.7,28,5,16
116.7,29,4,12
120.7,30,4,8
124.7,31,4,8
128.7,32,4,8
132.7,33,4,8
136.7,34,3,8
140.7,35,3,8
144.7,36,4,12
148.7,37,0,12
152.7,38,3,8
156.7,39,3,12
160.7,40,3,16
164.7,41,6,12
168.7,42,3,12
172.7,43,1,16
176.7,44,1,20
180.7,45,0,16
184.7,46,4,16
188.7,47,4,16
192.7,48,4,16
196.7,49,4,16
200.7,50,4,12
204.7,51,4,12
208.7,52,4,12
212.7,53,4,16
216.7,54,4,12
220.7,55,6,8
224.7,56,0,4
228.7,57,1,0
232.7,58,1,4
236.7,59,2,0
