time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,0,12
8.4,2,0,12
12.4,3,1,12
16.4,4,3,16
20.4,5,6,16
24.4,6,2,16
28.4,7,4,12
32.4,8,1,16
36.4,9,2,12
40.4,10,4,8
44.4,11,3,16
48.4,12,0,16
52.4,13,4,16
56.4,14,2,12
60.4,15,3,12
64.4,16,4,12
68.4,17,1,16
72.4,18,4,16
76.4,19,4,12
80.4,20,4,12
84.4,21,6,12
88.4,22,6,12
92.4,23,6,16
96.4,24,1,16
100.4,25,4,16
104.4,26,4,12
108.4,27,0,16
112.4,28,4,20
116.4,29,4,16
120.4,30,4,16
124.4,31,4,16
128.4,32,4,12
132.4,33,4,12
136.4,34,4,12
140.4,35,1,16
144.4,36,4,12
148.4,37,4,12
152.4,38,4,12
156.4,39,4,8
160.4,40,0,12
164.4,41,4,12
168.4,42,6,8
172.4,43,4,8
176.4,44,4,12
180.4,45,1,16
184.4,46,4,20
188.4,47,3,20
192.4,48,3,24
196.4,49,4,20
200.4,50,3,20
204.4,51,4,20
208.4,52,4,20
212.4,53,4,20
216.4,54,4,16
220.4,55,1,12
224.4,56,4,12
228.4,57,5,8
232.4,58,4,4
236.4,59,6,0
