time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,953171.0,0.7,4.3,0,-4.0
1.0,4,1.0,1193188.0,0.7,4.3,0,-4.0
2.5,1,1.0,1164047.0,0.7,4.3,0,-4.0
3.5,1,1.0,1137427.0,0.7,4.3,0,-4.0
4.5,1,1.0,1347052.0,1.0,4.7,0,-4.0
5.3,2,1.0,1702261.0,1.0,4.7,0,-4.0
6.0,3,1.0,1900139.0,1.0,4.7,0,-4.0
7.4,5,1.0,2155794.0,1.3,4.7,0,-3.0
11.2,3,1.0,3895942.0,1.3,4.7,0,-3.0
12.4,10,1.0,3017279.0,1.3,4.7,0,-3.0
12.8,3,1.0,3284259.0,2.5,5.6,0,-3.0
14.3,8,1.0,3917333.0,2.5,5.6,0,-3.0
15.3,4,1.0,4185313.0,2.5,5.6,0,-3.0
16.1,5,1.0,3959942.0,2.5,5.6,0,-3.0
16.3,5,2.0,2099196.0,3.7,5.6,0,-2.0
18.2,6,1.0,3289478.0,3.7,5.6,0,-2.0
20.2,6,2.0,1274226.0,8.7,9.4,0,-1.0
24.2,7,1.0,1923804.0,13.7,9.4,28,-24.0
34.7,11,1.0,2290311.0,18.7,9.4,29,-19.0
35.7,9,2.0,1293939.0,18.7,9.4,29,-19.0
36.7,12,1.0,2013920.0,18.7,9.4,29,-19.0
37.8,8,2.0,2116731.0,19.9,13.2,29,-22.0
39.8,16,2.0,1774682.0,19.9,13.2,29,-22.0
40.3,12,2.0,2055464.0,19.9,13.2,29,-22.0
42.6,13,2.0,1931766.0,20.6,13.7,29,-22.0
44.0,14,2.0,1823234.0,20.6,13.7,29,-22.0
44.3,16,1.0,1333927.0,20.6,13.7,29,-22.0
44.7,16,2.0,1982289.0,20.9,14.1,29,-22.0
50.3,14,2.0,1893799.0,22.1,15.0,29,-22.0
52.6,16,1.0,1035004.0,22.1,15.0,29,-22.0
53.1,16,2.0,1162829.0,26.1,17.8,29,-20.0
54.9,15,1.0,874243.0,26.1,17.8,29,-20.0
55.1,17,2.0,1044245.0,26.8,21.1,29,-23.0
58.8,18,1.0,1837437.0,26.8,21.1,29,-23.0
59.2,14,2.0,1133118.0,26.8,21.1,29,-23.0
60.9,14,1.0,1603104.0,26.8,21.1,29,-23.0
61.4,14,2.0,1205779.0,26.8,21.1,29,-23.0
62.5,14,1.0,1683487.0,28.0,21.6,29,-22.0
63.5,15,2.0,1360044.0,28.0,21.6,29,-22.0
64.0,15,1.0,1294724.0,28.0,21.6,29,-22.0
66.2,15,2.0,1718500.0,29.5,21.9,29,-21.0
66.8,19,1.0,868656.0,29.5,21.9,29,-21.0
68.4,19,2.0,1963927.0,30.2,22.7,29,-21.0
70.9,20,2.0,1327499.0,30.2,22.7,29,-21.0
72.5,20,1.0,1142875.0,32.9,23.8,29,-20.0
80.1,21,2.0,893732.0,34.1,23.8,29,-18.0
83.1,25,1.0,2405643.0,34.1,23.8,29,-18.0
83.2,25,2.0,1224665.0,34.1,23.8,29,-18.0
86.6,25,1.0,1331675.0,38.1,26.6,29,-17.0
90.0,22,2.0,1380362.0,39.3,29.4,29,-19.0
91.3,23,2.0,1112576.0,39.3,29.4,29,-19.0
92.5,23,2.0,885658.0,39.3,29.4,29,-19.0
93.0,26,1.0,585732.0,40.0,29.9,29,-19.0
97.7,24,2.0,484283.0,43.0,32.2,29,-18.0
100.8,27,2.0,709061.0,43.7,34.5,29,-20.0
106.0,30,1.0,347490.0,46.7,36.8,29,-19.0
110.7,31,2.0,1323479.0,51.7,38.8,29,-16.0
112.4,28,2.0,1125194.0,51.7,38.8,29,-16.0
