time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,720435.0,0.7,4.3,0,-4.0
0.4,2,1.0,2487361.0,0.7,4.3,0,-4.0
0.9,4,1.0,2915048.0,0.7,4.3,0,-4.0
1.5,4,1.0,3037799.0,0.7,4.3,0,-4.0
2.2,1,1.0,3110121.0,0.7,4.3,0,-4.0
2.5,1,1.0,3110121.0,0.7,4.3,0,-4.0
2.9,4,1.0,3249059.0,0.7,4.3,0,-4.0
3.4,4,1.0,3235428.0,0.7,4.3,0,-4.0
3.7,4,2.0,1016412.0,0.7,4.3,0,-4.0
4.0,4,1.0,2566870.0,1.4,4.3,0,-3.0
4.7,3,1.0,2307999.0,1.4,4.3,0,-3.0
5.5,6,2.0,1423611.0,1.4,4.3,0,-3.0
5.9,7,1.0,1800588.0,1.4,4.3,0,-3.0
6.3,5,2.0,1116546.0,1.7,4.7,0,-3.0
8.8,8,2.0,1292186.0,2.4,5.1,0,-3.0
12.5,9,1.0,2173798.0,3.1,5.1,0,-2.0
17.0,10,2.0,860622.0,3.1,5.1,0,-2.0
17.8,10,1.0,2997378.0,4.3,5.6,0,-1.0
21.7,11,1.0,3388968.0,4.6,6.5,0,-2.0
25.1,9,1.0,2407155.0,4.6,6.5,0,-2.0
27.5,9,1.0,1573576.0,7.6,9.2,0,-2.0
30.4,13,2.0,719877.0,7.6,9.2,0,-2.0
31.2,11,1.0,1459827.0,10.6,9.2,0,1.0
33.1,12,1.0,1565449.0,10.6,9.2,0,1.0
36.1,16,1.0,1755320.0,12.1,10.7,0,1.0
39.2,13,1.0,2294466.0,15.1,12.2,0,3.0
40.4,14,1.0,2558334.0,15.1,12.2,0,3.0
41.0,13,1.0,2466219.0,15.1,12.2,0,3.0
43.4,13,1.0,2013936.0,15.8,14.5,0,1.0
46.4,16,1.0,1387917.0,15.8,14.5,0,1.0
47.1,16,1.0,1447076.0,15.8,14.5,0,1.0
47.3,16,2.0,675747.0,15.8,14.5,0,1.0
47.8,16,1.0,1204143.0,17.0,15.0,0,2.0
48.6,17,1.0,547073.0,17.0,15.0,0,2.0
48.8,17,2.0,771299.0,17.0,15.0,0,2.0
50.2,17,1.0,684231.0,20.0,16.8,0,3.0
54.3,15,2.0,671470.0,20.0,16.8,0,3.0
55.6,18,2.0,747651.0,20.7,19.1,0,2.0
56.5,17,1.0,1275775.0,20.7,19.1,0,2.0
56.9,17,2.0,739518.0,20.7,19.1,0,2.0
59.9,17,1.0,1817310.0,21.0,19.5,0,2.0
62.2,19,1.0,2272965.0,21.0,19.5,0,2.0
62.7,17,2.0,462780.0,21.0,19.5,0,2.0
63.4,17,1.0,2058520.0,21.0,19.5,0,2.0
63.8,19,1.0,2227830.0,21.3,19.5,0,2.0
64.6,20,2.0,496059.0,21.3,19.5,0,2.0
65.0,20,1.0,1438839.0,21.3,19.5,0,2.0
66.8,20,1.0,1435807.0,21.6,19.5,0,2.0
68.7,21,1.0,1419672.0,21.6,19.5,0,2.0
69.8,21,1.0,1652672.0,21.6,19.5,0,2.0
69.8,21,2.0,516111.0,21.6,19.5,0,2.0
70.7,21,1.0,2095561.0,21.6,19.5,0,2.0
71.5,21,1.0,2250277.0,21.6,19.5,0,2.0
72.2,21,1.0,1914610.0,21.9,19.5,0,2.0
72.9,23,2.0,692912.0,21.9,19.5,0,2.0
73.0,22,1.0,1337468.0,21.9,19.5,0,2.0
75.2,22,1.0,362899.0,21.9,19.5,0,2.0
76.4,22,2.0,896755.0,22.6,19.9,0,3.0
79.7,24,2.0,1157686.0,23.3,19.9,0,3.0
82.3,26,2.0,1816961.0,23.3,19.9,0,3.0
83.5,27,1.0,1391321.0,24.0,19.9,0,4.0
86.4,28,2.0,2375280.0,25.2,20.4,0,5.0
88.5,25,1.0,1894673.0,25.2,20.4,0,5.0
90.7,29,1.0,2123457.0,25.2,20.4,0,5.0
91.5,29,2.0,1807282.0,26.7,20.7,0,6.0
96.0,30,1.0,2231206.0,28.2,20.7,0,8.0
100.0,30,2.0,1111655.0,29.7,20.7,0,9.0
101.0,31,1.0,2538948.0,32.7,22.2,0,11.0
104.8,32,1.0,1755115.0,35.7,22.2,0,14.0
110.1,33,2.0,1116382.0,35.7,22.2,0,14.0
110.6,33,1.0,1761101.0,43.7,23.2,0,21.0
117.3,35,1.0,1614965.0,46.7,24.2,0,23.0
120.6,36,2.0,694820.0,49.7,24.2,0,26.0
124.6,34,1.0,2013315.0,49.7,24.2,0,26.0
127.5,37,1.0,2301820.0,52.7,24.2,0,29.0
131.5,38,1.0,1628193.0,55.7,24.2,0,32.0
133.9,39,2.0,883942.0,57.2,25.7,0,32.0
137.8,40,1.0,2163183.0,60.2,27.2,0,33.0
140.8,41,2.0,585921.0,60.2,27.2,0,33.0
142.4,41,1.0,1819022.0,63.2,27.2,0,36.0
147.0,42,1.0,2108521.0,66.2,27.2,0,39.0
150.5,43,1.0,2577011.0,69.2,27.2,0,42.0
153.3,44,1.0,1966342.0,69.2,27.2,0,42.0
155.2,44,2.0,1071544.0,72.2,27.2,0,45.0
158.7,45,1.0,1860869.0,78.2,27.2,0,51.0
164.7,47,1.0,1447852.0,78.2,27.2,0,51.0
165.1,47,2.0,313500.0,81.2,27.2,0,54.0
169.3,46,1.0,1542770.0,81.2,27.2,0,54.0
172.3,48,1.0,1925163.0,87.2,27.2,0,60.0
177.6,50,1.0,2696664.0,90.2,27.2,0,63.0
180.7,52,1.0,2395422.0,90.2,27.2,0,63.0
181.8,52,1.0,1987574.0,90.2,27.2,0,63.0
182.3,50,1.0,1840147.0,91.4,29.0,0,62.0
184.6,51,1.0,1815860.0,91.4,29.0,0,62.0
186.4,49,2.0,866983.0,91.4,29.0,0,62.0
187.0,52,1.0,1643266.0,94.4,30.8,0,64.0
190.6,53,2.0,1143137.0,97.4,30.8,0,67.0
193.9,54,1.0,1682745.0,98.9,32.3,0,67.0
199.8,56,2.0,611718.0,98.9,32.3,0,67.0
199.9,55,1.0,1874907.0,100.4,32.3,0,68.0
203.2,58,1.0,1874556.0,101.9,32.3,0,70.0
208.3,57,1.0,1930154.0,107.9,33.8,0,74.0
213.1,55,1.0,1848185.0,107.9,33.8,0,74.0
213.9,55,1.0,2200155.0,107.9,33.8,0,74.0
214.6,55,1.0,2380591.0,107.9,33.8,0,74.0
215.3,55,1.0,2578401.0,107.9,33.8,0,74.0
215.9,55,1.0,2753077.0,110.9,33.8,0,77.0
216.5,58,1.0,2894005.0,110.9,33.8,0,77.0
217.2,58,1.0,3003640.0,110.9,33.8,0,77.0
217.9,58,1.0,2879325.0,110.9,33.8,0,77.0
218.7,58,1.0,2757484.0,110.9,33.8,0,77.0
219.4,58,1.0,2712984.0,110.9,33.8,0,77.0
220.2,58,1.0,2849603.0,111.6,36.1,0,76.0
221.0,56,1.0,2599314.0,111.6,36.1,0,76.0
221.3,56,1.0,2599351.0,111.6,36.1,0,76.0
221.7,56,1.0,2599351.0,111.6,36.1,0,76.0
222.0,56,1.0,2333915.0,111.6,36.1,0,76.0
222.1,56,2.0,429057.0,111.6,36.1,0,76.0
222.4,56,1.0,2327590.0,111.6,36.1,0,76.0
222.7,56,1.0,2303864.0,111.6,36.1,0,76.0
223.1,56,1.0,2217111.0,111.6,36.1,0,76.0
223.5,56,1.0,2217111.0,111.6,36.1,0,76.0
223.9,56,1.0,2301936.0,111.6,36.1,0,76.0
224.1,56,2.0,416035.0,111.6,36.1,0,76.0
224.3,56,1.0,2334062.0,111.9,36.5,0,75.0
224.7,57,1.0,2645097.0,111.9,36.5,0,75.0
225.5,57,1.0,2278677.0,111.9,36.5,0,75.0
