time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1144473.0,0.7,4.3,0,-4.0
1.3,1,1.0,868204.0,0.7,4.3,0,-4.0
4.3,2,1.0,830450.0,1.4,4.3,0,-3.0
5.7,3,1.0,1096402.0,1.4,4.3,0,-3.0
7.2,2,2.0,922210.0,1.4,4.3,0,-3.0
8.1,2,1.0,1217679.0,1.4,4.3,0,-3.0
8.5,2,2.0,900260.0,1.4,4.3,0,-3.0
9.1,2,1.0,1114681.0,1.7,4.7,0,-3.0
9.9,4,2.0,780752.0,1.7,4.7,0,-3.0
10.2,6,1.0,1654187.0,1.7,4.7,0,-3.0
11.0,3,2.0,853313.0,1.7,4.7,0,-3.0
12.3,3,2.0,838277.0,1.7,4.7,0,-3.0
13.0,3,1.0,1948329.0,2.0,4.7,0,-3.0
13.5,4,1.0,1914699.0,2.0,4.7,0,-3.0
13.7,4,2.0,556606.0,2.0,4.7,0,-3.0
14.0,9,1.0,1979967.0,2.0,4.7,0,-3.0
15.2,7,2.0,989393.0,2.0,4.7,0,-3.0
15.4,5,1.0,2160843.0,2.0,4.7,0,-3.0
16.7,5,1.0,3130199.0,2.3,4.7,0,-2.0
17.6,10,1.0,3669124.0,2.3,4.7,0,-2.0
17.9,11,1.0,3336021.0,2.3,4.7,0,-2.0
19.7,5,1.0,3120767.0,2.3,4.7,0,-2.0
20.0,10,2.0,1246253.0,2.3,4.7,0,-2.0
20.2,11,1.0,4028365.0,2.3,4.7,0,-2.0
21.0,11,2.0,1516818.0,3.0,5.1,0,-2.0
21.6,8,1.0,4281390.0,3.0,5.1,0,-2.0
22.9,12,1.0,3729823.0,3.0,5.1,0,-2.0
24.4,10,1.0,3510416.0,3.0,5.1,0,-2.0
24.8,10,2.0,1173003.0,4.2,5.6,0,-1.0
27.7,12,1.0,2930816.0,5.4,5.6,0,-0.0
29.7,13,1.0,2313137.0,6.9,5.9,0,1.0
34.7,14,2.0,973861.0,6.9,5.9,0,1.0
34.9,13,1.0,1896616.0,7.6,6.7,0,1.0
39.9,15,2.0,1044348.0,10.6,9.0,0,2.0
43.5,16,1.0,2005203.0,12.1,10.5,0,2.0
47.9,17,2.0,1108255.0,12.1,10.5,0,2.0
48.9,16,1.0,1392569.0,17.6,13.0,0,5.0
55.7,20,2.0,1464002.0,20.6,14.0,0,7.0
58.3,19,1.0,1229154.0,23.6,14.0,0,10.0
62.8,21,2.0,1735526.0,27.6,15.0,0,13.0
65.7,22,2.0,1619851.0,27.6,15.0,0,13.0
68.3,21,1.0,1529527.0,30.6,16.0,0,15.0
70.1,18,2.0,1473527.0,30.6,16.0,0,15.0
70.7,24,2.0,866629.0,30.6,16.0,0,15.0
71.7,22,1.0,888001.0,30.9,18.7,0,12.0
77.2,23,2.0,1330636.0,33.9,21.4,0,12.0
80.5,24,2.0,1072991.0,33.9,21.4,0,12.0
80.5,24,1.0,1186133.0,36.9,21.4,0,16.0
85.2,27,1.0,1496794.0,40.9,22.4,0,18.0
85.7,28,2.0,1065583.0,44.9,22.4,0,22.0
89.9,29,1.0,1617426.0,48.9,22.4,0,26.0
97.1,25,2.0,904575.0,52.9,22.4,0,30.0
99.3,26,1.0,679925.0,52.9,22.4,0,30.0
101.0,31,2.0,745947.0,54.1,25.2,0,29.0
105.0,30,1.0,621301.0,63.3,28.0,0,35.0
113.6,32,2.0,725448.0,67.3,28.0,0,39.0
119.8,33,2.0,752822.0,67.3,28.0,9,30.0
123.2,35,1.0,1856171.0,70.3,29.0,10,32.0
126.0,36,2.0,675048.0,73.3,29.0,10,35.0
129.6,34,1.0,2140412.0,74.5,30.8,10,34.0
132.3,37,1.0,1333933.0,77.2,31.1,10,37.0
139.2,38,1.0,1178387.0,77.2,31.1,10,37.0
139.8,40,2.0,705434.0,77.2,31.1,10,37.0
142.8,39,1.0,983871.0,83.2,32.6,10,41.0
148.9,41,1.0,673104.0,86.2,32.6,10,44.0
153.6,43,2.0,1543703.0,87.4,34.4,10,44.0
158.2,45,2.0,2316689.0,91.4,37.2,10,45.0
161.4,46,1.0,823783.0,91.4,37.2,10,45.0
163.1,46,2.0,2097046.0,97.4,38.2,10,50.0
168.4,42,2.0,1559173.0,97.4,38.2,10,50.0
169.0,44,2.0,1575133.0,97.7,40.9,10,47.0
172.4,47,2.0,1005543.0,97.7,40.9,10,47.0
175.1,48,1.0,1743288.0,100.7,43.6,10,48.0
179.1,50,2.0,1355330.0,102.2,45.1,10,48.0
180.9,49,1.0,3534370.0,105.2,46.6,10,49.0
183.4,51,1.0,3526831.0,105.2,46.6,10,49.0
185.5,52,2.0,1363370.0,105.2,46.6,10,49.0
185.8,51,1.0,3317792.0,105.2,46.6,10,49.0
186.3,51,2.0,927938.0,108.2,46.6,10,52.0
188.3,53,1.0,2364684.0,108.2,46.6,10,52.0
190.6,51,1.0,1953809.0,114.2,46.6,10,58.0
195.2,54,1.0,2098825.0,114.2,46.6,10,58.0
195.3,53,2.0,761361.0,118.2,47.6,10,61.0
200.0,55,1.0,1534493.0,122.2,47.6,10,65.0
204.0,57,1.0,3881093.0,122.2,47.6,10,65.0
206.6,56,1.0,3518990.0,125.2,48.6,10,67.0
209.2,58,1.0,3077238.0,125.2,48.6,10,67.0
209.6,57,1.0,3418697.0,125.5,51.3,10,65.0
212.1,53,2.0,719277.0,125.5,51.3,10,65.0
212.3,53,1.0,3070741.0,125.5,51.3,10,65.0
212.7,54,1.0,3456537.0,125.5,51.3,10,65.0
213.8,53,2.0,611147.0,125.5,51.3,10,65.0
213.9,53,1.0,3097275.0,125.5,51.3,10,65.0
214.3,54,1.0,3074660.0,125.8,51.3,10,65.0
215.7,59,2.0,396872.0,137.0,57.1,10,70.0
