time,playID,playQuality,buffer_size
0.9,0,1,0
4.9,1,0,12
8.9,2,0,8
12.9,3,2,16
16.9,4,0,16
20.9,5,6,16
24.9,6,3,16
28.9,7,0,12
32.9,8,3,12
36.9,9,2,16
40.9,10,2,16
44.9,11,2,16
48.9,12,0,12
52.9,13,3,8
56.9,14,2,12
60.9,15,1,12
64.9,16,3,16
68.9,17,2,20
72.9,18,3,16
76.9,19,3,16
80.9,20,3,16
84.9,21,2,16
88.9,22,2,20
92.9,23,5,20
96.9,24,3,20
100.9,25,3,20
104.9,26,2,16
108.9,27,3,16
112.9,28,3,20
116.9,29,3,20
120.9,30,3,16
124.9,31,3,12
128.9,32,2,16
132.9,33,3,12
136.9,34,3,12
140.9,35,0,12
144.9,36,2,8
148.9,37,3,4
152.9,38,3,4
156.9,39,0,8
160.9,40,3,16
164.9,41,3,12
168.9,42,0,12
172.9,43,2,8
176.9,44,2,4
180.9,45,3,16
184.9,46,0,12
188.9,47,2,16
192.9,48,2,20
196.9,49,4,16
200.9,50,3,20
204.9,51,3,16
208.9,52,3,12
212.9,53,3,16
216.9,54,4,12
220.9,55,3,12
224.9,56,3,8
228.9,57,0,4
232.9,58,0,0
236.9,59,0,0
