time,playID,playQuality,buffer_size
1.1,0,1,0
5.1,1,0,12
9.1,2,0,16
13.1,3,3,16
17.1,4,1,16
21.1,5,6,16
25.1,6,0,24
29.1,7,4,20
33.1,8,0,16
37.1,9,4,16
41.1,10,4,20
45.1,11,4,20
49.1,12,0,20
53.1,13,4,20
57.1,14,6,16
61.1,15,4,16
65.1,16,4,16
69.1,17,3,20
73.1,18,4,20
77.1,19,4,16
81.1,20,4,16
85.1,21,4,12
89.1,22,6,12
93.1,23,5,16
97.1,24,1,12
101.1,25,4,12
105.1,26,4,16
109.1,27,1,12
113.1,28,5,16
117.1,29,5,12
121.1,30,3,12
125.1,31,4,8
129.1,32,4,8
133.1,33,4,4
137.1,34,3,4
141.1,35,4,8
145.1,36,4,12
149.1,37,0,12
153.1,38,3,8
157.1,39,3,8
161.1,40,3,8
165.1,41,0,8
169.1,42,3,12
173.1,43,3,8
177.1,44,3,12
181.1,45,1,12
185.1,46,4,20
189.1,47,0,24
193.1,48,4,20
197.1,49,4,16
201.1,50,3,16
205.1,51,4,20
209.1,52,4,24
213.1,53,3,20
217.1,54,4,16
221.1,55,4,12
225.1,56,4,8
229.1,57,0,4
233.1,58,1,0
237.1,59,1,0
