time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,1,2.0,614249.0,0.7,4.3,0,-4.0
0.8,4,1.0,2165627.0,0.7,4.3,0,-4.0
1.6,2,1.0,2013521.0,0.7,4.3,0,-4.0
3.0,4,1.0,1582015.0,0.7,4.3,0,-4.0
4.2,4,1.0,1969551.0,0.7,4.3,2,-5.0
5.1,4,1.0,1996947.0,0.7,4.3,7,-10.0
6.1,4,1.0,2805083.0,0.7,4.3,10,-13.0
6.7,4,1.0,2599873.0,0.7,4.3,13,-17.0
7.4,4,1.0,2020593.0,0.7,4.3,18,-22.0
8.4,4,1.0,1070197.0,0.7,4.3,26,-30.0
10.1,4,1.0,1524718.0,0.7,4.3,33,-36.0
11.3,4,1.0,1686727.0,0.7,4.3,38,-42.0
12.4,4,1.0,1847945.0,0.7,4.3,43,-47.0
13.4,5,1.0,1911788.0,0.7,4.3,47,-51.0
14.2,5,1.0,1620939.0,0.7,4.3,52,-56.0
15.2,5,1.0,2016112.0,0.7,4.3,56,-60.0
16.0,5,1.0,2531203.0,0.7,4.3,59,-63.0
16.6,5,1.0,2411084.0,0.7,4.3,62,-66.0
17.3,5,1.0,2147503.0,0.7,4.3,66,-70.0
18.0,5,1.0,1780153.0,0.7,4.3,71,-74.0
18.9,5,1.0,1661681.0,0.7,4.3,75,-79.0
19.8,2,1.0,1763505.0,0.7,4.3,83,-87.0
21.4,7,1.0,1821123.0,0.7,4.3,91,-94.0
22.9,7,1.0,1879395.0,0.7,4.3,98,-101.0
24.3,7,1.0,2004370.0,0.7,4.3,103,-106.0
25.3,7,2.0,385728.0,4.7,7.6,103,-106.0
25.6,3,1.0,2470220.0,4.7,7.6,103,-106.0
26.7,6,1.0,2203728.0,5.4,10.9,103,-108.0
32.3,7,2.0,855625.0,6.1,10.9,103,-108.0
33.8,8,1.0,1838320.0,7.5,10.9,103,-106.0
41.5,10,1.0,1504822.0,12.2,17.5,103,-108.0
50.9,9,1.0,2212987.0,12.2,17.5,103,-108.0
51.0,12,2.0,1841671.0,12.2,17.5,103,-108.0
52.2,12,1.0,2552359.0,16.9,20.8,103,-107.0
58.2,14,1.0,1848064.0,16.9,20.8,103,-107.0
59.3,14,2.0,1156801.0,16.9,20.8,103,-107.0
61.0,15,1.0,1806370.0,20.9,24.1,103,-106.0
63.1,11,1.0,1645718.0,20.9,24.1,103,-106.0
63.8,16,1.0,1585843.0,20.9,24.1,103,-106.0
63.8,15,2.0,1088836.0,21.2,27.8,103,-109.0
67.3,13,1.0,1600167.0,21.2,27.8,103,-109.0
69.0,16,1.0,1702299.0,25.2,31.5,103,-109.0
72.0,17,2.0,2232007.0,25.9,34.8,103,-112.0
76.4,14,2.0,1854284.0,25.9,34.8,103,-112.0
76.6,14,1.0,1735011.0,25.9,34.8,103,-112.0
77.1,14,2.0,1863010.0,26.6,34.8,103,-111.0
77.4,18,1.0,1946964.0,26.6,34.8,103,-111.0
77.9,18,2.0,1968338.0,26.6,34.8,103,-111.0
79.4,18,1.0,2110239.0,26.6,34.8,103,-111.0
79.8,18,2.0,2028546.0,26.6,34.8,103,-111.0
81.2,18,1.0,1682014.0,30.6,38.1,103,-110.0
81.8,19,2.0,1858120.0,30.6,38.1,103,-110.0
83.5,20,1.0,1904773.0,30.6,38.1,103,-110.0
84.4,20,2.0,1488188.0,38.6,38.1,103,-102.0
89.9,23,1.0,2262737.0,38.6,38.1,103,-102.0
91.0,23,1.0,2646309.0,38.6,38.1,103,-102.0
91.9,23,1.0,2852188.0,38.6,38.1,103,-102.0
92.6,23,2.0,1044836.0,38.6,38.1,103,-102.0
92.7,23,1.0,2979658.0,39.8,40.9,103,-104.0
93.6,24,1.0,2986557.0,39.8,40.9,103,-104.0
94.5,24,1.0,2806997.0,39.8,40.9,103,-104.0
94.9,24,2.0,1193107.0,39.8,40.9,103,-104.0
95.6,21,1.0,2807273.0,39.8,40.9,103,-104.0
96.6,24,1.0,2903236.0,41.0,40.9,103,-103.0
97.4,22,2.0,1268266.0,41.0,40.9,103,-103.0
97.6,25,1.0,2694211.0,41.0,40.9,103,-103.0
99.1,24,1.0,2590584.0,41.0,40.9,103,-103.0
100.1,24,2.0,1652673.0,41.0,40.9,103,-103.0
101.3,24,1.0,2079648.0,45.0,43.7,103,-101.0
103.5,22,2.0,1734624.0,45.0,43.7,103,-101.0
104.0,25,1.0,1540125.0,45.0,43.7,103,-101.0
104.5,25,2.0,1924888.0,47.2,47.0,103,-103.0
109.4,27,2.0,1032941.0,47.2,47.0,103,-103.0
110.1,27,1.0,2125289.0,47.2,47.0,103,-103.0
111.7,27,1.0,1703863.0,47.2,47.0,103,-103.0
112.8,27,2.0,895742.0,48.7,47.8,103,-102.0
113.8,24,1.0,1352816.0,48.7,47.8,103,-102.0
114.9,24,1.0,2200373.0,48.7,47.8,103,-102.0
115.6,24,1.0,2009354.0,48.7,47.8,103,-102.0
116.3,24,1.0,1614967.0,48.7,47.8,103,-102.0
116.7,24,2.0,912271.0,48.7,47.8,103,-102.0
117.3,24,1.0,2027052.0,49.4,48.6,103,-102.0
118.1,26,1.0,2369892.0,49.4,48.6,103,-102.0
118.3,25,2.0,946203.0,49.4,48.6,103,-102.0
119.0,28,1.0,2736198.0,49.4,48.6,103,-102.0
119.4,25,1.0,2969526.0,49.4,48.6,103,-102.0
120.0,25,1.0,2136954.0,49.4,48.6,103,-102.0
120.5,25,2.0,1059501.0,49.4,48.6,103,-102.0
121.0,25,1.0,1226593.0,50.1,48.6,103,-101.0
122.4,30,2.0,1514158.0,50.1,48.6,103,-101.0
122.6,26,1.0,1511217.0,50.1,48.6,103,-101.0
124.0,27,1.0,1251927.0,50.1,48.6,103,-101.0
124.8,27,1.0,1462052.0,50.8,48.6,103,-101.0
125.4,27,1.0,1074609.0,50.8,48.6,103,-101.0
126.1,27,2.0,1135992.0,50.8,48.6,103,-101.0
127.2,27,1.0,1625106.0,50.8,48.6,103,-101.0
127.7,27,2.0,1192851.0,50.8,48.6,103,-101.0
