time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,0,8
8.4,2,1,8
12.4,3,1,12
16.4,4,1,8
20.4,5,1,12
24.4,6,0,8
28.4,7,0,12
32.4,8,1,8
36.4,9,2,12
40.4,10,1,8
44.4,11,1,12
48.4,12,2,12
52.4,13,2,8
56.4,14,2,12
60.4,15,2,12
64.4,16,2,20
68.4,17,3,16
72.4,18,3,16
76.4,19,0,16
80.4,20,4,16
84.4,21,6,16
88.4,22,4,12
92.4,23,4,16
96.4,24,0,16
100.4,25,5,16
104.4,26,1,12
108.4,27,1,16
112.4,28,4,16
116.4,29,4,16
120.4,30,4,16
124.4,31,4,16
128.4,32,4,12
132.4,33,4,12
136.4,34,4,16
140.4,35,4,12
144.4,36,4,12
148.4,37,1,8
152.4,38,4,8
156.4,39,4,12
160.4,40,4,8
164.4,41,4,12
168.4,42,1,8
172.4,43,4,8
176.4,44,4,4
180.4,45,0,12
184.4,46,1,8
188.4,47,1,16
192.4,48,0,16
196.4,49,6,16
200.4,50,3,12
204.4,51,0,16
208.4,52,4,20
212.4,53,4,16
216.4,54,4,12
220.4,55,1,8
224.4,56,4,8
228.4,57,4,4
232.4,58,1,0
236.4,59,1,0
