time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1685623.0,0.0,0.0,0,0
0.5,1,2.0,1801037.0,0.7,4.3,0,-4.0
0.6,2,1.0,2176027.0,0.7,4.3,0,-4.0
1.1,3,2.0,1963585.0,0.7,4.3,0,-4.0
2.5,1,2.0,1728595.0,0.7,4.3,0,-4.0
2.7,1,1.0,1458373.0,0.7,4.3,0,-4.0
3.1,1,2.0,1952626.0,0.7,4.3,0,-4.0
4.5,1,2.0,1988400.0,0.7,4.3,0,-4.0
4.5,1,1.0,1112315.0,1.4,4.3,0,-3.0
5.5,8,1.0,545327.0,1.4,4.3,0,-3.0
5.8,4,2.0,1922057.0,1.4,4.3,0,-3.0
6.7,6,2.0,1797603.0,1.4,4.3,0,-3.0
7.5,6,1.0,531988.0,2.6,4.8,0,-2.0
9.3,9,2.0,1834683.0,2.6,4.8,0,-2.0
10.0,6,2.0,1879045.0,2.6,4.8,0,-2.0
11.4,6,2.0,1353253.0,3.3,5.3,0,-2.0
13.4,7,2.0,1046381.0,3.3,5.3,0,-2.0
16.2,8,1.0,1706741.0,4.0,5.3,0,-1.0
17.9,9,2.0,1174728.0,4.0,5.3,0,-1.0
18.6,9,1.0,1858245.0,4.3,5.7,0,-1.0
21.1,9,1.0,2303406.0,4.3,5.7,0,-1.0
21.8,9,2.0,1262938.0,4.3,5.7,0,-1.0
22.3,9,1.0,2415204.0,4.3,5.7,0,-1.0
23.4,9,1.0,1948386.0,4.3,5.7,0,-1.0
24.0,8,2.0,1455684.0,5.5,6.6,0,-1.0
24.9,9,1.0,1694566.0,5.5,6.6,0,-1.0
25.7,9,2.0,1717279.0,5.5,6.6,0,-1.0
26.5,9,1.0,2113249.0,5.5,6.6,0,-1.0
27.3,9,2.0,1803873.0,5.5,6.6,0,-1.0
27.8,10,1.0,2436854.0,6.7,6.6,0,0.0
28.8,12,2.0,1817842.0,6.7,6.6,0,0.0
28.9,8,1.0,2103714.0,6.7,6.6,0,0.0
29.5,8,2.0,1966603.0,6.7,6.6,0,0.0
31.4,8,1.0,2434427.0,6.7,6.6,0,0.0
32.1,8,2.0,1226077.0,8.2,6.9,0,1.0
33.5,11,1.0,2752240.0,8.2,6.9,0,1.0
34.5,13,1.0,1797062.0,8.2,6.9,0,1.0
36.4,13,2.0,908837.0,9.6,7.7,0,2.0
41.6,15,2.0,970039.0,9.6,7.7,0,2.0
43.5,15,1.0,1625270.0,10.3,7.7,0,3.0
45.1,14,2.0,1072816.0,10.3,7.7,0,3.0
45.7,16,1.0,2160924.0,10.3,7.7,0,3.0
46.1,16,1.0,1818013.0,10.3,7.7,0,3.0
46.4,16,2.0,1505644.0,10.3,7.7,0,3.0
48.5,16,1.0,1751976.0,10.6,8.1,0,2.0
49.4,16,2.0,1252211.0,10.6,8.1,0,2.0
51.1,16,1.0,1669205.0,10.6,8.1,0,2.0
51.2,16,2.0,1234214.0,10.6,8.1,0,2.0
52.5,16,1.0,1117956.0,14.6,11.8,0,3.0
53.1,20,2.0,839788.0,14.6,11.8,0,3.0
54.5,18,2.0,441399.0,14.6,11.8,0,3.0
54.6,18,1.0,2156975.0,14.6,11.8,0,3.0
56.4,18,1.0,1749251.0,15.3,15.1,0,0.0
58.6,19,1.0,2434370.0,16.5,15.6,0,1.0
61.1,17,1.0,2281970.0,16.5,15.6,0,1.0
61.5,19,1.0,1644524.0,16.5,15.6,0,1.0
63.1,19,1.0,1283087.0,16.5,15.6,0,1.0
63.3,20,2.0,898001.0,17.2,16.1,0,1.0
65.2,21,1.0,1717435.0,17.2,16.1,0,1.0
66.8,21,1.0,1986352.0,17.2,16.1,0,1.0
68.2,21,1.0,1802688.0,17.5,16.5,0,1.0
69.4,22,2.0,1345707.0,17.5,16.5,0,1.0
69.7,22,1.0,2516511.0,17.5,16.5,0,1.0
70.9,22,1.0,2161515.0,17.5,16.5,0,1.0
71.6,22,2.0,905116.0,17.5,16.5,0,1.0
72.3,22,1.0,1740000.0,18.7,17.4,0,1.0
74.1,21,1.0,1810762.0,18.7,17.4,0,1.0
74.9,21,1.0,1524555.0,18.7,17.4,0,1.0
74.9,21,2.0,871043.0,18.7,17.4,0,1.0
75.9,21,1.0,1960338.0,19.4,17.9,0,2.0
76.7,24,2.0,1011739.0,19.4,17.9,0,2.0
78.6,24,1.0,2390229.0,20.9,18.7,0,2.0
81.2,25,1.0,2416807.0,20.9,18.7,0,2.0
82.8,25,2.0,592208.0,25.9,22.2,0,4.0
85.1,23,1.0,1970359.0,25.9,22.2,0,4.0
86.4,23,1.0,1720414.0,27.1,26.0,0,1.0
89.0,27,1.0,1979711.0,27.1,26.0,0,1.0
92.5,26,1.0,1536074.0,35.1,29.8,0,5.0
97.4,26,1.0,1474080.0,35.1,29.8,0,5.0
98.7,29,2.0,1304880.0,35.1,29.8,0,5.0
99.5,28,2.0,1187565.0,39.1,30.8,0,8.0
102.5,30,1.0,2119066.0,39.1,30.8,0,8.0
104.3,30,2.0,1464961.0,46.1,32.8,0,13.0
109.0,28,1.0,2636514.0,46.1,32.8,0,13.0
111.1,28,1.0,2037906.0,47.6,35.3,0,12.0
113.7,31,2.0,962597.0,47.6,35.3,0,12.0
113.9,32,1.0,1811118.0,47.6,35.3,0,12.0
115.3,33,1.0,1674647.0,47.6,35.3,0,12.0
116.0,32,2.0,943941.0,47.9,36.5,0,11.0
118.8,37,2.0,1044046.0,51.9,40.2,0,12.0
123.3,35,1.0,1722649.0,53.3,43.5,0,10.0
129.2,34,2.0,587298.0,53.3,43.5,0,10.0
131.1,36,2.0,1187114.0,53.3,43.5,0,10.0
131.7,37,1.0,1938362.0,57.3,46.8,0,10.0
133.0,38,2.0,1115665.0,57.6,50.5,0,7.0
137.4,42,1.0,1855113.0,61.6,54.2,0,7.0
141.8,40,1.0,2363112.0,61.6,54.2,0,7.0
143.7,40,2.0,1193189.0,62.3,57.5,0,5.0
146.7,41,1.0,3023313.0,66.3,60.8,0,6.0
149.7,39,1.0,2854983.0,66.3,60.8,0,6.0
150.8,41,1.0,2748811.0,70.3,60.8,0,10.0
153.3,43,2.0,1338046.0,70.3,60.8,0,10.0
153.9,43,1.0,2479679.0,71.5,63.6,0,8.0
156.7,43,1.0,1302716.0,71.5,63.6,0,8.0
158.6,44,2.0,1403140.0,71.5,63.6,0,8.0
159.4,40,1.0,1423354.0,71.5,63.6,0,8.0
159.4,43,2.0,1332500.0,75.5,66.4,0,9.0
162.0,45,2.0,1043488.0,75.5,66.4,0,9.0
162.8,45,1.0,2043229.0,82.5,68.9,0,14.0
169.9,47,1.0,2159652.0,84.0,71.4,0,13.0
173.4,48,1.0,1605450.0,84.0,71.4,0,13.0
175.9,46,2.0,864017.0,84.3,72.6,0,12.0
179.0,47,2.0,829210.0,88.3,76.3,0,12.0
180.9,48,2.0,1144594.0,88.3,76.3,0,12.0
182.1,48,1.0,1737414.0,88.3,76.3,0,12.0
183.2,48,2.0,1288114.0,88.3,76.3,0,12.0
183.6,48,1.0,1356448.0,89.0,79.6,0,9.0
185.2,49,2.0,1664757.0,89.0,79.6,0,9.0
185.5,51,1.0,1264222.0,89.0,79.6,0,9.0
186.2,47,2.0,1523780.0,89.0,79.6,0,9.0
186.2,47,1.0,1449877.0,89.0,79.6,0,9.0
188.4,47,2.0,1175390.0,89.0,79.6,0,9.0
188.5,47,1.0,1338668.0,90.5,80.4,0,10.0
190.9,50,1.0,1205127.0,90.5,80.4,0,10.0
191.1,48,2.0,1046056.0,91.2,81.2,0,10.0
