time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,4
8.6,2,2,8
12.6,3,2,8
16.6,4,1,12
20.6,5,2,16
24.6,6,1,16
28.6,7,2,12
32.6,8,2,8
36.6,9,2,8
40.6,10,2,8
44.6,11,3,8
48.6,12,0,8
52.6,13,2,12
56.6,14,2,16
60.6,15,2,12
64.6,16,3,8
68.6,17,4,8
72.6,18,3,4
76.6,19,3,4
80.6,20,2,4
84.6,21,2,8
88.6,22,3,8
92.6,23,5,4
96.6,24,4,0
100.6,25,3,4
104.6,26,2,4
108.6,27,2,8
112.6,28,3,4
116.6,29,2,4
120.6,30,2,4
124.6,31,2,4
128.6,32,3,12
132.6,33,3,8
136.6,34,2,4
140.6,35,2,4
144.6,36,4,8
148.6,37,4,8
152.6,38,4,4
156.6,39,2,8
160.6,40,0,16
164.6,41,1,16
168.6,42,3,12
172.6,43,5,12
176.6,44,3,8
180.6,45,4,8
184.6,46,0,8
188.6,47,2,4
192.6,48,2,8
196.6,49,2,4
200.6,50,4,4
204.6,51,4,4
208.6,52,4,0
212.6,53,6,4
216.6,54,2,4
220.6,55,6,12
224.6,56,0,8
228.6,57,0,4
232.6,58,1,0
236.6,59,0,0
