time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,1,12
8.5,2,0,16
12.5,3,2,16
16.5,4,2,16
20.5,5,6,12
24.5,6,2,12
28.5,7,2,12
32.5,8,4,8
36.5,9,2,4
40.5,10,2,12
44.5,11,0,16
48.5,12,3,12
52.5,13,4,12
56.5,14,4,12
60.5,15,4,12
64.5,16,4,8
68.5,17,5,12
72.5,18,4,16
76.5,19,4,16
80.5,20,4,16
84.5,21,6,16
88.5,22,5,16
92.5,23,5,12
96.5,24,5,12
100.5,25,4,12
104.5,26,2,20
108.5,27,5,20
112.5,28,5,16
116.5,29,4,12
120.5,30,5,12
124.5,31,4,12
128.5,32,3,12
132.5,33,4,12
136.5,34,5,12
140.5,35,4,8
144.5,36,4,12
148.5,37,4,8
152.5,38,5,8
156.5,39,4,12
160.5,40,4,8
164.5,41,4,4
168.5,42,4,0
172.5,43,0,12
176.5,44,0,12
180.5,45,5,12
184.5,46,2,12
188.5,47,4,16
192.5,48,4,12
196.5,49,5,8
200.5,50,5,8
204.5,51,4,8
208.5,52,0,12
212.5,53,5,12
216.5,54,2,8
220.5,55,0,12
224.5,56,5,12
228.5,57,3,8
232.5,58,1,4
236.5,59,1,0
