time,playID,playQuality,buffer_size
2.0,0,1,0
6.09,-1.0,-1.0,0
6.14,-1.0,-1.0,0
6.19,-1.0,-1.0,0
6.24,-1.0,-1.0,0
6.29,-1.0,-1.0,0
6.34,-1.0,-1.0,0
6.39,-1.0,-1.0,0
6.44,-1.0,-1.0,0
6.4,1,0,8
10.4,2,0,12
14.4,3,0,8
18.4,4,1,4
22.4,5,4,4
26.4,6,1,4
30.4,7,4,4
34.4,8,0,8
38.4,9,1,8
42.4,10,0,12
46.4,11,0,12
50.4,12,4,12
54.4,13,4,12
58.4,14,5,8
62.4,15,0,16
66.4,16,5,16
70.4,17,5,16
74.4,18,5,16
78.4,19,5,16
82.4,20,0,16
86.4,21,5,12
90.4,22,6,12
94.4,23,5,16
98.4,24,6,12
102.4,25,4,12
106.4,26,4,12
110.4,27,4,12
114.4,28,4,8
118.4,29,4,8
122.4,30,4,8
126.4,31,4,8
130.4,32,4,12
134.4,33,4,8
138.4,34,4,8
142.4,35,4,8
146.4,36,4,8
150.4,37,3,8
154.4,38,4,12
158.4,39,4,12
162.4,40,4,12
166.4,41,4,12
170.4,42,4,12
174.4,43,4,12
178.4,44,4,12
182.4,45,4,12
186.4,46,4,12
190.4,47,4,12
194.4,48,4,12
198.4,49,4,8
202.4,50,4,8
206.4,51,4,8
210.4,52,4,12
214.4,53,4,8
218.4,54,4,8
222.4,55,4,8
226.4,56,4,8
230.4,57,0,8
234.4,58,6,4
238.4,59,6,0
