time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,580649.0,0.7,4.3,0,-4.0
0.6,5,1.0,1600547.0,0.7,4.3,0,-4.0
2.4,1,1.0,1621285.0,0.7,4.3,0,-4.0
3.1,2,1.0,1390713.0,0.7,4.3,0,-4.0
3.9,1,1.0,1454791.0,1.0,4.7,0,-4.0
4.7,3,1.0,1536095.0,1.0,4.7,0,-4.0
5.4,3,1.0,1595697.0,1.0,4.7,0,-4.0
6.1,3,1.0,1626569.0,1.0,4.7,0,-4.0
6.8,3,1.0,1626569.0,1.0,4.7,0,-4.0
7.5,3,1.0,1632865.0,1.0,4.7,0,-4.0
8.2,3,1.0,1652219.0,1.3,4.7,0,-3.0
8.9,4,1.0,1455889.0,1.3,4.7,0,-3.0
9.5,6,1.0,1557851.0,1.3,4.7,0,-3.0
11.2,3,1.0,1692518.0,1.6,4.7,0,-3.0
12.8,4,1.0,1707932.0,1.6,4.7,0,-3.0
13.9,4,1.0,1812095.0,1.6,4.7,0,-3.0
14.2,4,2.0,920363.0,1.6,4.7,0,-3.0
14.9,4,1.0,1874899.0,1.6,4.7,0,-3.0
15.9,4,1.0,2024007.0,1.6,4.7,0,-3.0
16.2,7,2.0,933460.0,2.3,4.7,0,-2.0
16.8,5,1.0,1920072.0,2.3,4.7,0,-2.0
17.2,5,1.0,1940318.0,2.3,4.7,0,-2.0
17.6,5,1.0,1940318.0,2.3,4.7,0,-2.0
18.0,5,1.0,1726504.0,2.3,4.7,0,-2.0
18.5,9,1.0,1658468.0,2.3,4.7,0,-2.0
19.1,5,2.0,1214099.0,2.3,4.7,0,-2.0
19.8,5,2.0,1071362.0,2.3,4.7,0,-2.0
20.5,5,2.0,993203.0,2.6,5.1,0,-2.0
21.3,10,1.0,1791072.0,2.6,5.1,0,-2.0
21.3,10,2.0,783599.0,2.6,5.1,0,-2.0
23.9,10,1.0,2038394.0,3.3,5.5,0,-2.0
26.1,8,1.0,1796678.0,3.3,5.5,0,-2.0
26.7,10,1.0,2214285.0,3.3,5.5,0,-2.0
27.2,10,2.0,740145.0,3.3,5.5,0,-2.0
27.9,10,1.0,2652756.0,4.0,5.5,0,-2.0
29.0,11,1.0,2896499.0,4.0,5.5,0,-2.0
29.9,14,1.0,2865512.0,4.0,5.5,0,-2.0
30.4,11,1.0,3007224.0,4.0,5.5,0,-2.0
30.9,15,2.0,601263.0,4.0,5.5,0,-2.0
31.3,11,1.0,2856209.0,4.0,5.5,0,-2.0
32.3,11,1.0,2752448.0,4.3,5.9,0,-2.0
33.3,14,1.0,2514977.0,4.3,5.9,0,-2.0
33.6,11,1.0,2929604.0,4.3,5.9,0,-2.0
35.2,14,1.0,2260221.0,4.3,5.9,0,-2.0
35.5,11,1.0,2535586.0,5.5,6.8,0,-1.0
37.1,15,2.0,518008.0,5.5,6.8,0,-1.0
37.3,14,1.0,2612666.0,5.5,6.8,0,-1.0
38.3,14,1.0,2435785.0,5.5,6.8,0,-1.0
38.8,14,2.0,388038.0,5.5,6.8,0,-1.0
39.3,14,1.0,1760906.0,6.2,7.3,0,-1.0
40.8,12,1.0,907480.0,6.2,7.3,0,-1.0
42.0,18,1.0,1364008.0,7.4,7.8,0,-0.0
45.3,13,2.0,426292.0,7.4,7.8,0,-0.0
45.5,19,1.0,2339605.0,7.4,7.8,0,-0.0
47.9,19,2.0,466091.0,7.4,7.8,0,-0.0
48.1,19,1.0,1724247.0,7.7,8.7,0,-1.0
51.7,16,1.0,2063651.0,8.0,8.7,0,-1.0
52.8,17,1.0,1656767.0,8.0,8.7,0,-1.0
54.0,15,1.0,2539450.0,9.2,9.6,0,-0.0
57.5,16,1.0,1475693.0,13.2,12.4,0,1.0
61.1,17,2.0,982996.0,13.9,15.7,0,-2.0
66.3,18,1.0,1398298.0,14.6,19.0,0,-4.0
71.0,19,2.0,1914872.0,16.1,21.5,0,-5.0
74.9,20,1.0,1127542.0,16.1,21.5,0,-5.0
76.0,21,1.0,1026677.0,17.6,24.0,0,-6.0
78.7,22,1.0,1137848.0,17.6,24.0,0,-6.0
79.6,23,2.0,1220594.0,17.9,27.7,0,-10.0
81.3,24,1.0,1259417.0,17.9,27.7,0,-10.0
83.2,24,2.0,1158869.0,19.1,28.6,0,-10.0
85.7,25,1.0,1096589.0,19.1,28.6,0,-10.0
88.0,25,2.0,1205690.0,20.3,28.6,0,-8.0
89.0,26,1.0,1237758.0,20.3,28.6,0,-8.0
90.7,24,1.0,1318105.0,20.3,28.6,0,-8.0
91.0,24,2.0,1464242.0,24.3,31.4,0,-7.0
94.8,27,2.0,1935608.0,24.3,31.4,0,-7.0
94.9,27,1.0,1190610.0,24.3,31.4,0,-7.0
95.7,27,2.0,1932476.0,24.3,31.4,0,-7.0
96.5,27,1.0,1451187.0,28.3,31.4,0,-3.0
96.7,28,2.0,2050613.0,28.3,31.4,0,-3.0
98.8,25,2.0,2067523.0,29.5,34.2,0,-5.0
101.3,29,1.0,928680.0,29.5,34.2,0,-5.0
103.4,29,2.0,1583238.0,36.4,45.6,0,-9.0
113.0,31,2.0,1105620.0,40.4,48.4,0,-8.0
116.7,32,2.0,1237353.0,40.4,48.4,0,-8.0
117.8,32,1.0,1559994.0,40.4,48.4,0,-8.0
120.3,35,2.0,1571749.0,40.4,48.4,0,-8.0
120.7,30,1.0,1838759.0,40.4,48.4,3,-11.0
121.3,33,1.0,2089397.0,40.7,52.1,3,-15.0
123.5,34,1.0,3087056.0,40.7,52.1,3,-15.0
124.1,34,2.0,1903982.0,41.9,53.0,3,-14.0
126.5,39,2.0,1914546.0,41.9,53.0,3,-14.0
127.9,35,1.0,3790190.0,41.9,53.0,3,-14.0
128.1,39,2.0,1819942.0,41.9,53.0,3,-14.0
129.1,39,1.0,4163830.0,43.1,53.0,3,-13.0
129.8,38,2.0,997303.0,43.1,53.0,3,-13.0
129.9,38,1.0,4242346.0,43.1,53.0,3,-13.0
131.1,38,1.0,3676646.0,43.1,53.0,3,-13.0
132.5,38,1.0,3698325.0,44.3,53.0,3,-12.0
