time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,903460.0,0.7,4.3,0,-4.0
5.6,6,1.0,1311968.0,0.7,4.3,0,-4.0
6.6,1,2.0,1259792.0,0.7,4.3,0,-4.0
7.4,4,2.0,1298621.0,0.7,4.3,0,-4.0
8.9,1,2.0,929659.0,1.0,4.7,0,-4.0
10.0,3,1.0,1471535.0,1.0,4.7,0,-4.0
10.1,7,2.0,992649.0,1.0,4.7,0,-4.0
11.8,7,1.0,2089076.0,2.5,5.9,0,-3.0
14.6,5,1.0,1242773.0,2.5,5.9,0,-3.0
16.0,8,2.0,418637.0,2.5,5.9,0,-3.0
17.1,8,1.0,2296609.0,3.2,6.7,0,-4.0
19.4,9,1.0,1364343.0,3.9,6.7,0,-3.0
23.7,10,1.0,1375195.0,5.4,7.5,0,-2.0
28.0,11,1.0,1118302.0,5.4,7.5,0,-2.0
28.5,11,2.0,1002111.0,6.9,7.5,0,-1.0
33.2,12,1.0,796550.0,8.4,7.5,0,1.0
34.4,14,2.0,1125445.0,8.4,7.5,0,1.0
35.6,14,2.0,1333297.0,8.4,7.5,0,1.0
36.6,14,2.0,1362778.0,9.9,7.5,0,2.0
37.6,11,2.0,1193931.0,9.9,7.5,0,2.0
40.5,13,1.0,687371.0,11.4,7.5,0,4.0
42.6,13,2.0,1418287.0,12.9,7.5,0,5.0
49.2,14,1.0,731670.0,14.4,7.5,0,7.0
51.1,16,2.0,998356.0,15.9,7.5,0,8.0
56.2,17,1.0,1000892.0,18.9,9.0,0,10.0
60.4,15,1.0,722640.0,21.9,9.0,0,13.0
62.1,19,2.0,1019562.0,21.9,9.0,0,13.0
62.9,20,1.0,1170693.0,22.6,11.3,0,11.0
67.0,18,2.0,1028225.0,22.6,11.3,0,11.0
67.6,20,1.0,3537350.0,25.6,13.6,0,12.0
70.6,18,1.0,3474705.0,25.6,13.6,0,12.0
71.5,18,2.0,1333849.0,25.6,13.6,0,12.0
71.9,18,1.0,3469101.0,25.6,13.6,0,12.0
73.3,18,1.0,3460136.0,27.1,15.1,0,12.0
74.6,22,1.0,3249551.0,27.1,15.1,0,12.0
75.1,22,2.0,928068.0,27.1,15.1,0,12.0
75.6,22,1.0,2838615.0,27.1,15.1,0,12.0
76.6,22,1.0,2285074.0,28.6,15.1,0,14.0
77.9,26,1.0,2155288.0,28.6,15.1,0,14.0
78.3,26,2.0,1067510.0,28.6,15.1,0,14.0
79.8,26,1.0,2060552.0,29.8,15.4,0,14.0
81.7,21,1.0,1665178.0,29.8,15.4,0,14.0
82.0,24,2.0,1285215.0,29.8,15.4,0,14.0
83.3,24,1.0,1983618.0,32.8,17.2,0,16.0
86.1,23,1.0,2196545.0,32.8,17.2,0,16.0
86.3,26,2.0,1108030.0,32.8,17.2,0,16.0
88.2,26,1.0,1771476.0,34.3,18.7,0,16.0
92.4,25,1.0,3757316.0,34.3,18.7,0,16.0
93.1,27,2.0,1467557.0,35.5,19.0,0,16.0
94.7,27,1.0,3415929.0,35.5,19.0,0,16.0
95.7,27,1.0,3402151.0,35.5,19.0,0,16.0
96.7,27,1.0,3408174.0,38.5,20.8,0,18.0
97.7,28,1.0,3322596.0,38.5,20.8,0,18.0
97.8,28,2.0,1223259.0,38.5,20.8,0,18.0
99.0,28,1.0,3376398.0,38.5,20.8,0,18.0
100.3,28,1.0,3434248.0,38.5,20.8,0,18.0
101.4,28,2.0,1157761.0,38.5,20.8,0,18.0
