time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,834237.0,0.7,4.3,0,-4.0
1.5,1,1.0,605189.0,0.7,4.3,0,-4.0
1.9,6,2.0,801011.0,0.7,4.3,0,-4.0
5.3,7,2.0,647014.0,0.7,4.3,2,-5.0
5.8,7,1.0,739986.0,1.4,4.3,2,-5.0
9.4,2,1.0,887625.0,1.4,4.3,2,-5.0
9.4,3,2.0,716308.0,1.4,4.3,8,-10.0
11.0,2,2.0,635507.0,1.4,4.3,15,-18.0
12.6,8,1.0,1139379.0,2.1,4.3,16,-18.0
12.9,4,2.0,584675.0,2.1,4.3,16,-18.0
14.4,4,2.0,810020.0,2.1,4.3,16,-18.0
14.8,4,1.0,670738.0,2.4,4.3,16,-18.0
16.7,4,2.0,666260.0,2.4,4.3,16,-18.0
17.5,4,1.0,763102.0,2.4,4.3,16,-18.0
18.0,4,2.0,591398.0,2.4,4.3,16,-18.0
18.7,4,1.0,862694.0,2.4,4.3,16,-18.0
19.5,4,2.0,687835.0,2.4,4.3,16,-18.0
19.7,4,1.0,896122.0,2.7,4.3,16,-17.0
20.7,10,1.0,2702768.0,2.7,4.3,16,-17.0
20.8,5,2.0,657035.0,2.7,4.3,16,-17.0
21.7,5,1.0,2921577.0,2.7,4.3,16,-17.0
22.0,5,1.0,2920954.0,2.7,4.3,16,-17.0
22.0,5,2.0,724739.0,2.7,4.3,16,-17.0
22.3,5,1.0,2920954.0,2.7,4.3,16,-17.0
22.5,5,1.0,2920954.0,2.7,4.3,16,-17.0
22.8,5,1.0,2923860.0,2.7,4.3,16,-17.0
23.1,7,1.0,3499443.0,2.7,4.3,16,-17.0
23.1,5,2.0,740939.0,2.7,4.3,16,-17.0
24.2,5,2.0,761951.0,3.0,4.3,16,-17.0
24.8,11,1.0,3501208.0,3.0,4.3,16,-17.0
25.2,8,2.0,838132.0,3.0,4.3,16,-17.0
26.4,8,1.0,3479240.0,3.0,4.3,16,-17.0
28.0,8,1.0,3394388.0,3.7,4.7,16,-17.0
29.5,9,1.0,2642094.0,3.7,4.7,16,-17.0
31.5,12,2.0,519947.0,3.7,4.7,16,-17.0
31.7,12,1.0,2024404.0,6.7,5.5,16,-15.0
37.4,15,1.0,2066289.0,6.7,5.5,16,-15.0
38.3,16,1.0,1983720.0,8.2,5.5,16,-13.0
41.1,14,1.0,2041433.0,8.2,5.5,16,-13.0
42.6,14,2.0,675347.0,8.2,5.5,16,-13.0
43.7,14,1.0,1864640.0,8.9,6.3,16,-13.0
46.6,13,1.0,3707112.0,8.9,6.3,16,-13.0
48.2,11,1.0,3127804.0,8.9,6.3,16,-13.0
48.6,17,1.0,3301995.0,9.2,6.7,16,-13.0
49.2,12,1.0,3114210.0,9.2,6.7,16,-13.0
49.6,12,1.0,3114210.0,9.2,6.7,16,-13.0
50.0,12,1.0,3100996.0,9.2,6.7,16,-13.0
50.4,12,1.0,3099913.0,9.2,6.7,16,-13.0
50.6,12,2.0,1027686.0,9.2,6.7,16,-13.0
50.7,12,1.0,3102515.0,9.2,6.7,16,-13.0
51.1,12,1.0,3115684.0,9.2,6.7,16,-13.0
51.5,12,1.0,3115684.0,9.2,6.7,16,-13.0
51.7,12,2.0,1123167.0,9.2,6.7,16,-13.0
51.9,12,1.0,3033161.0,9.2,6.7,16,-13.0
52.2,12,1.0,2967722.0,9.2,6.7,16,-13.0
52.6,12,1.0,2967722.0,9.5,6.7,16,-13.0
52.7,18,2.0,1656428.0,9.5,6.7,16,-13.0
53.0,18,1.0,3485395.0,9.5,6.7,16,-13.0
55.8,18,1.0,3167985.0,11.0,7.9,16,-13.0
58.5,14,2.0,1783612.0,11.0,7.9,16,-13.0
58.8,19,1.0,3088187.0,11.0,7.9,16,-13.0
59.2,19,2.0,2416707.0,11.7,8.7,16,-13.0
62.7,15,1.0,1897864.0,11.7,8.7,16,-13.0
63.2,17,1.0,1762371.0,11.7,8.7,16,-13.0
64.3,17,2.0,1892194.0,12.0,9.1,16,-13.0
68.0,21,1.0,1947809.0,13.5,10.3,16,-13.0
68.8,22,2.0,1244460.0,13.5,10.3,16,-13.0
70.7,22,1.0,2184024.0,16.5,11.8,16,-11.0
74.6,20,1.0,2729691.0,16.5,11.8,16,-11.0
75.6,20,2.0,1059536.0,16.5,11.8,16,-11.0
76.6,20,1.0,3081958.0,19.5,11.8,16,-8.0
78.3,24,1.0,3439594.0,19.5,11.8,16,-8.0
80.0,19,1.0,2877377.0,19.5,11.8,16,-8.0
80.4,20,1.0,2826657.0,19.8,14.5,16,-10.0
80.8,25,2.0,1348179.0,19.8,14.5,16,-10.0
80.8,24,1.0,3178686.0,19.8,14.5,16,-10.0
81.7,24,1.0,2967319.0,19.8,14.5,16,-10.0
82.7,25,1.0,1846599.0,20.1,14.5,16,-10.0
87.0,23,2.0,976694.0,20.1,14.5,16,-10.0
87.3,23,1.0,1503022.0,25.1,19.2,16,-10.0
90.3,26,1.0,1624830.0,25.1,19.2,16,-10.0
91.7,26,2.0,642912.0,30.1,19.2,16,-5.0
95.0,27,1.0,2248430.0,33.1,21.2,16,-4.0
98.1,28,1.0,2157600.0,34.6,22.7,16,-4.0
103.5,30,2.0,1019842.0,34.6,22.7,16,-4.0
103.9,28,1.0,962636.0,37.6,24.2,16,-2.0
108.5,29,1.0,716707.0,42.6,26.2,16,1.0
109.1,32,2.0,738890.0,42.6,26.2,16,1.0
110.6,31,2.0,742472.0,47.6,26.2,16,6.0
113.7,28,2.0,510823.0,47.6,26.2,16,6.0
114.8,33,1.0,1306482.0,47.6,26.2,16,6.0
115.7,32,1.0,1409841.0,47.6,26.2,16,6.0
115.9,33,2.0,326151.0,47.9,30.9,16,1.0
117.5,30,1.0,1475255.0,47.9,30.9,16,1.0
118.3,30,1.0,2215230.0,47.9,30.9,16,1.0
118.8,34,1.0,1921845.0,47.9,30.9,16,1.0
119.4,34,2.0,944594.0,49.4,32.7,16,1.0
124.8,35,1.0,1673911.0,49.4,32.7,16,1.0
128.4,35,1.0,1788741.0,50.1,33.1,16,1.0
131.7,36,1.0,458124.0,50.1,33.1,16,1.0
131.7,36,2.0,810398.0,51.1,33.5,16,2.0
137.3,38,2.0,354782.0,54.1,36.2,16,2.0
141.7,37,1.0,1267682.0,54.1,36.2,16,2.0
142.4,39,1.0,1362739.0,55.6,37.7,16,2.0
144.7,41,1.0,2057551.0,57.1,37.7,16,4.0
148.8,40,1.0,2436348.0,57.1,37.7,16,4.0
150.5,42,1.0,1892434.0,57.1,37.7,16,4.0
152.0,42,2.0,614952.0,57.4,38.9,16,3.0
154.5,43,1.0,2423198.0,58.9,40.1,16,3.0
157.4,44,1.0,2122448.0,58.9,40.1,16,3.0
159.9,44,1.0,2786685.0,60.4,40.1,16,5.0
161.9,45,1.0,2070022.0,60.4,40.1,16,5.0
164.1,45,2.0,1007115.0,60.4,40.1,16,5.0
164.6,45,1.0,1546955.0,61.6,40.4,16,5.0
168.3,44,1.0,1741526.0,64.6,42.2,16,7.0
169.7,46,2.0,652245.0,67.6,42.2,16,10.0
175.4,47,1.0,1625253.0,70.6,42.2,16,13.0
180.4,49,1.0,1626660.0,74.6,43.2,16,16.0
182.6,50,1.0,1947210.0,76.1,45.7,16,15.0
186.9,51,1.0,1940766.0,76.1,45.7,28,2.0
191.2,51,1.0,1772509.0,76.1,45.7,49,-18.0
195.2,50,2.0,403447.0,81.1,49.2,49,-17.0
195.9,48,1.0,1862703.0,81.1,49.2,49,-17.0
196.5,51,1.0,2170487.0,86.1,49.2,49,-12.0
200.8,53,1.0,1808152.0,86.4,53.9,49,-16.0
203.8,54,1.0,2223327.0,86.4,53.9,49,-16.0
205.7,54,2.0,712816.0,87.9,55.1,49,-16.0
208.3,55,1.0,2367440.0,87.9,55.1,49,-16.0
211.2,54,1.0,1982959.0,94.4,58.6,49,-13.0
216.7,52,1.0,1945288.0,94.4,58.6,49,-13.0
217.3,58,1.0,1891315.0,94.4,58.6,49,-13.0
218.4,58,1.0,1779812.0,94.7,63.3,49,-17.0
219.6,56,1.0,1574085.0,94.7,63.3,49,-17.0
219.7,56,2.0,2034897.0,94.7,63.3,49,-17.0
221.3,56,2.0,2035688.0,94.7,63.3,49,-17.0
221.8,56,1.0,1461253.0,94.7,63.3,49,-17.0
223.0,56,2.0,2031993.0,96.2,64.5,49,-17.0
224.1,59,1.0,1483782.0,96.2,64.5,49,-17.0
224.7,59,2.0,1760174.0,99.2,66.0,49,-16.0
229.1,57,2.0,1257846.0,110.3,74.6,49,-13.0
