time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,8
8.5,2,2,8
12.5,3,2,8
16.5,4,2,8
20.5,5,4,12
24.5,6,2,12
28.5,7,2,16
32.5,8,1,12
36.5,9,3,12
40.5,10,3,8
44.5,11,2,12
48.5,12,3,16
52.5,13,5,12
56.5,14,3,16
60.5,15,4,16
64.5,16,3,16
68.5,17,1,16
72.5,18,5,20
76.5,19,4,20
80.5,20,3,16
84.5,21,5,12
88.5,22,4,16
92.5,23,3,16
96.5,24,3,16
100.5,25,2,16
104.5,26,0,16
108.5,27,5,12
112.5,28,3,8
116.5,29,2,8
120.5,30,2,4
124.5,31,3,8
128.5,32,4,8
132.5,33,3,8
136.5,34,4,4
140.5,35,4,8
144.5,36,5,12
148.5,37,0,8
152.5,38,4,4
156.5,39,5,8
160.5,40,2,4
164.5,41,4,8
168.5,42,0,12
172.5,43,2,8
176.5,44,4,8
180.5,45,4,8
184.5,46,0,16
188.5,47,2,16
192.5,48,3,12
196.5,49,4,12
200.5,50,3,12
204.5,51,2,12
208.5,52,2,12
212.5,53,5,12
216.5,54,4,8
220.5,55,4,8
224.5,56,2,4
228.5,57,0,4
232.5,58,0,4
236.5,59,5,0
