time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,4
8.6,2,0,8
12.6,3,0,8
16.6,4,2,8
20.6,5,0,8
24.6,6,2,8
28.6,7,0,8
32.6,8,0,16
36.6,9,0,20
40.6,10,2,16
44.6,11,2,12
48.6,12,3,16
52.6,13,3,12
56.6,14,2,12
60.6,15,0,12
64.6,16,5,12
68.6,17,1,20
72.6,18,1,24
76.6,19,2,20
80.6,20,3,16
84.6,21,3,12
88.6,22,6,8
92.6,23,3,12
96.6,24,3,12
100.6,25,2,12
104.6,26,1,8
108.6,27,1,8
112.6,28,2,12
116.6,29,0,12
120.6,30,2,8
124.6,31,2,12
128.6,32,0,16
132.6,33,0,16
136.6,34,0,16
140.6,35,2,16
144.6,36,2,16
148.6,37,3,16
152.6,38,2,12
156.6,39,3,16
160.6,40,0,16
164.6,41,5,16
168.6,42,3,16
172.6,43,2,12
176.6,44,3,16
180.6,45,3,16
184.6,46,3,12
188.6,47,3,8
192.6,48,3,8
196.6,49,5,12
200.6,50,0,12
204.6,51,2,12
208.6,52,0,12
212.6,53,3,12
216.6,54,0,12
220.6,55,0,8
224.6,56,3,4
228.6,57,1,0
232.6,58,0,0
236.6,59,0,0
