time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,4
8.7,2,0,4
12.7,3,0,8
16.7,4,0,20
20.7,5,6,16
24.7,6,1,12
28.7,7,1,8
32.7,8,6,4
36.7,9,1,8
40.7,10,5,8
44.7,11,5,12
48.7,12,0,8
52.7,13,2,12
56.7,14,5,12
60.7,15,5,12
64.7,16,5,12
68.7,17,5,20
72.7,18,3,20
76.7,19,3,20
80.7,20,3,24
84.7,21,5,20
88.7,22,1,20
92.7,23,1,16
96.7,24,5,12
100.7,25,1,12
104.7,26,3,12
108.7,27,6,12
112.7,28,1,16
116.7,29,1,12
120.7,30,3,16
124.7,31,2,16
128.7,32,2,16
132.7,33,2,16
136.7,34,2,20
140.7,35,3,20
144.7,36,2,16
148.7,37,3,16
152.7,38,0,20
156.7,39,4,16
160.7,40,3,12
164.7,41,2,8
168.7,42,6,8
172.7,43,6,4
176.7,44,3,8
180.7,45,3,12
184.7,46,3,12
188.7,47,2,12
192.7,48,2,12
196.7,49,5,8
200.7,50,6,8
204.7,51,6,12
208.7,52,3,8
212.7,53,2,8
216.7,54,6,12
220.7,55,5,8
224.7,56,0,4
228.7,57,3,4
232.7,58,3,4
236.7,59,3,0
