time,playID,playQuality,buffer_size
0.9,0,1,0
4.9,1,0,4
8.9,2,0,8
12.9,3,1,12
16.9,4,1,12
20.9,5,1,20
24.9,6,0,20
28.9,7,1,20
32.9,8,1,16
36.9,9,1,16
40.9,10,4,20
44.9,11,1,20
48.9,12,5,20
52.9,13,1,16
56.9,14,4,16
60.9,15,1,12
64.9,16,5,8
68.9,17,4,4
72.9,18,3,12
76.9,19,0,16
80.9,20,0,28
84.9,21,1,24
88.9,22,2,20
92.9,23,3,16
96.9,24,5,16
100.9,25,4,12
104.9,26,4,16
108.9,27,4,12
112.9,28,4,8
116.9,29,5,8
120.9,30,4,4
124.9,31,4,8
128.97,-1.0,-1.0,0
129.02,-1.0,-1.0,0
129.07,-1.0,-1.0,0
129.12,-1.0,-1.0,0
129.17,-1.0,-1.0,0
129.22,-1.0,-1.0,0
129.27,-1.0,-1.0,0
129.32,-1.0,-1.0,0
129.37,-1.0,-1.0,0
129.42,-1.0,-1.0,0
129.47,-1.0,-1.0,0
129.52,-1.0,-1.0,0
129.57,-1.0,-1.0,0
129.62,-1.0,-1.0,0
129.67,-1.0,-1.0,0
129.72,-1.0,-1.0,0
129.77,-1.0,-1.0,0
129.82,-1.0,-1.0,0
129.87,-1.0,-1.0,0
129.92,-1.0,-1.0,0
129.97,-1.0,-1.0,0
130.02,-1.0,-1.0,0
130.07,-1.0,-1.0,0
130.12,-1.0,-1.0,0
130.17,-1.0,-1.0,0
130.22,-1.0,-1.0,0
130.27,-1.0,-1.0,0
130.32,-1.0,-1.0,0
130.37,-1.0,-1.0,0
130.42,-1.0,-1.0,0
130.47,-1.0,-1.0,0
130.52,-1.0,-1.0,0
130.57,-1.0,-1.0,0
130.62,-1.0,-1.0,0
130.67,-1.0,-1.0,0
130.72,-1.0,-1.0,0
130.77,-1.0,-1.0,0
130.82,-1.0,-1.0,0
130.87,-1.0,-1.0,0
130.92,-1.0,-1.0,0
130.9,32,4,8
134.9,33,1,16
138.9,34,3,20
142.9,35,3,16
146.9,36,3,20
150.9,37,4,16
154.9,38,3,20
158.9,39,3,20
162.9,40,3,20
166.9,41,3,16
170.9,42,3,20
174.9,43,1,16
178.9,44,5,20
182.9,45,0,16
186.9,46,3,24
190.9,47,0,20
194.9,48,3,16
198.9,49,3,12
202.9,50,4,8
206.9,51,4,4
210.9,52,0,4
214.9,53,4,4
218.9,54,4,8
222.9,55,0,12
226.9,56,0,12
230.9,57,3,8
234.9,58,1,4
238.9,59,3,0
