time,playID,playQuality,buffer_size
1.4,0,1,4
5.4,1,0,8
9.4,2,0,12
13.4,3,0,8
17.4,4,1,12
21.4,5,1,12
25.4,6,1,8
29.4,7,3,12
33.4,8,2,12
37.4,9,2,16
41.4,10,1,16
45.4,11,3,20
49.4,12,4,16
53.4,13,4,20
57.4,14,4,16
61.4,15,4,16
65.4,16,4,20
69.4,17,6,16
73.4,18,4,20
77.4,19,4,20
81.4,20,4,20
85.4,21,4,20
89.4,22,4,20
93.4,23,4,16
97.4,24,4,16
101.4,25,4,12
105.4,26,3,12
109.4,27,4,12
113.4,28,4,12
117.4,29,4,8
121.4,30,4,8
125.4,31,2,8
129.4,32,3,4
133.4,33,3,12
137.4,34,3,16
141.4,35,2,16
145.4,36,2,16
149.4,37,4,12
153.4,38,4,8
157.4,39,4,12
161.4,40,4,12
165.4,41,4,12
169.4,42,1,16
173.4,43,4,12
177.4,44,4,8
181.4,45,4,12
185.4,46,4,12
189.4,47,4,16
193.4,48,4,16
197.4,49,3,12
201.4,50,4,12
205.4,51,4,12
209.4,52,4,12
213.4,53,4,12
217.4,54,1,8
221.4,55,1,4
225.4,56,0,0
229.4,57,5,4
233.4,58,0,0
237.4,59,0,0
