time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,8
8.7,2,2,12
12.7,3,3,8
16.7,4,2,8
20.7,5,2,12
24.7,6,1,8
28.7,7,4,12
32.7,8,0,12
36.7,9,2,8
40.7,10,2,12
44.7,11,0,16
48.7,12,4,12
52.7,13,4,8
56.7,14,3,16
60.7,15,3,12
64.7,16,4,8
68.7,17,0,16
72.7,18,2,16
76.7,19,2,24
80.7,20,3,24
84.7,21,4,28
88.7,22,4,24
92.7,23,4,20
96.7,24,4,16
100.7,25,2,12
104.7,26,2,16
108.7,27,2,16
112.7,28,4,16
116.7,29,2,12
120.7,30,0,8
124.7,31,4,8
128.7,32,3,12
132.7,33,0,8
136.7,34,4,8
140.7,35,4,12
144.7,36,3,12
148.7,37,4,16
152.7,38,0,12
156.7,39,3,12
160.7,40,4,12
164.7,41,4,12
168.7,42,4,12
172.7,43,4,12
176.7,44,4,8
180.7,45,4,12
184.7,46,4,12
188.7,47,4,12
192.7,48,4,8
196.7,49,0,12
200.7,50,4,12
204.7,51,4,12
208.7,52,4,8
212.7,53,4,8
216.7,54,0,4
220.7,55,1,4
224.7,56,4,0
228.7,57,0,4
232.7,58,1,0
236.7,59,0,0
