time,playID,playQuality,buffer_size
0.3,0,1,0
4.3,1,0,8
8.3,2,3,16
12.3,3,1,20
16.3,4,2,16
20.3,5,0,12
24.3,6,1,12
28.3,7,4,12
32.3,8,4,12
36.3,9,4,20
40.3,10,4,24
44.3,11,4,24
48.3,12,4,20
52.3,13,4,16
56.3,14,4,16
60.3,15,1,12
64.3,16,4,8
68.3,17,4,4
72.3,18,4,12
76.3,19,4,16
80.3,20,3,16
84.3,21,2,16
88.3,22,4,16
92.3,23,3,16
96.3,24,3,12
100.3,25,4,12
104.3,26,4,12
108.3,27,4,12
112.3,28,4,16
116.3,29,4,16
120.3,30,4,12
124.3,31,4,12
128.3,32,4,12
132.3,33,4,8
136.3,34,4,16
140.3,35,1,16
144.3,36,4,16
148.3,37,4,16
152.3,38,0,16
156.3,39,4,16
160.3,40,4,12
164.3,41,4,12
168.3,42,4,12
172.3,43,4,12
176.3,44,4,12
180.39,-1.0,-1.0,0
180.44,-1.0,-1.0,0
180.49,-1.0,-1.0,0
180.54,-1.0,-1.0,0
180.59,-1.0,-1.0,0
180.6,45,0,16
184.6,46,4,12
188.6,47,4,16
192.6,48,4,16
196.6,49,4,16
200.6,50,4,12
204.6,51,4,12
208.6,52,4,16
212.6,53,4,16
216.6,54,4,12
220.6,55,4,8
224.6,56,0,4
228.6,57,2,4
232.6,58,2,0
236.6,59,0,0
