time,playID,playQuality,buffer_size
1.2,0,1,0
5.2,1,0,4
9.2,2,0,4
13.2,3,1,4
17.2,4,1,8
21.2,5,0,8
25.2,6,0,12
29.2,7,0,12
33.2,8,1,16
37.2,9,0,16
41.2,10,0,12
45.2,11,1,20
49.2,12,1,16
53.2,13,5,16
57.2,14,1,16
61.2,15,1,12
65.2,16,1,12
69.2,17,4,12
73.2,18,1,20
77.2,19,0,20
81.2,20,5,20
85.2,21,1,16
89.2,22,1,16
93.2,23,3,12
97.2,24,5,12
101.2,25,4,8
105.2,26,1,8
109.2,27,4,12
113.2,28,0,8
117.2,29,3,16
121.2,30,2,12
125.2,31,2,16
129.2,32,1,16
133.2,33,1,16
137.2,34,1,16
141.2,35,0,12
145.2,36,1,12
149.2,37,0,8
153.2,38,3,8
157.2,39,3,4
161.2,40,0,8
165.2,41,1,12
169.2,42,1,16
173.2,43,1,12
177.2,44,1,12
181.2,45,4,8
185.2,46,4,12
189.2,47,4,12
193.2,48,1,12
197.2,49,5,8
201.2,50,2,8
205.2,51,5,4
209.2,52,0,12
213.2,53,5,12
217.2,54,0,8
221.2,55,1,8
225.2,56,0,8
229.2,57,3,4
233.2,58,1,4
237.2,59,4,0
