time,playID,playQuality,buffer_size
1.3,0,1,0
5.3,1,1,4
9.3,2,1,0
13.3,3,1,8
17.3,4,1,8
21.3,5,1,4
25.3,6,0,12
29.3,7,0,12
33.3,8,0,12
37.3,9,0,16
41.3,10,0,20
45.3,11,0,20
49.3,12,0,20
53.3,13,3,20
57.3,14,1,16
61.3,15,3,12
65.3,16,5,8
69.3,17,3,16
73.3,18,6,16
77.3,19,0,16
81.3,20,0,16
85.3,21,3,12
89.3,22,0,8
93.3,23,1,4
97.3,24,5,8
101.3,25,0,4
105.3,26,0,8
109.3,27,0,8
113.3,28,3,8
117.3,29,2,12
121.3,30,6,16
125.3,31,0,12
129.3,32,3,8
133.3,33,3,8
137.3,34,3,16
141.3,35,3,12
145.3,36,0,8
149.3,37,2,8
153.3,38,5,12
157.3,39,4,12
161.3,40,5,8
165.3,41,5,12
169.3,42,1,8
173.3,43,3,12
177.3,44,3,16
181.3,45,0,16
185.3,46,3,12
189.3,47,3,16
193.3,48,0,16
197.3,49,4,16
201.3,50,5,12
205.3,51,3,12
209.3,52,5,12
213.3,53,3,12
217.3,54,4,12
221.3,55,1,8
225.3,56,1,4
229.3,57,0,8
233.3,58,1,4
237.3,59,3,0
