time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,8
8.5,2,2,16
12.5,3,1,16
16.5,4,1,16
20.5,5,2,20
24.5,6,1,16
28.5,7,3,16
32.5,8,0,16
36.5,9,2,12
40.5,10,3,8
44.5,11,3,12
48.5,12,2,12
52.5,13,3,12
56.5,14,1,12
60.5,15,2,16
64.5,16,1,12
68.5,17,2,8
72.5,18,6,8
76.5,19,3,8
80.5,20,6,8
84.5,21,2,8
88.5,22,4,4
92.5,23,6,4
96.5,24,6,4
100.5,25,5,0
104.5,26,5,8
108.5,27,3,12
112.5,28,3,16
116.5,29,0,16
120.5,30,2,16
124.5,31,2,12
128.5,32,2,8
132.5,33,2,4
136.5,34,2,0
140.5,35,2,0
144.5,36,2,8
148.5,37,2,4
152.5,38,2,4
156.5,39,4,8
160.5,40,4,8
164.5,41,4,4
168.5,42,4,4
172.5,43,4,4
176.5,44,4,4
180.5,45,4,4
184.5,46,2,12
188.5,47,2,12
192.5,48,2,12
196.5,49,2,8
200.5,50,2,4
204.5,51,2,0
208.5,52,2,4
212.5,53,2,4
216.5,54,1,8
220.5,55,3,4
224.5,56,0,4
228.5,57,0,4
232.5,58,1,0
236.5,59,0,0
