time,playID,playQuality,buffer_size
0.8,0,1,0
4.8,1,1,4
8.8,2,1,12
12.8,3,0,16
16.8,4,2,20
20.8,5,6,16
24.8,6,2,16
28.8,7,3,12
32.8,8,4,8
36.8,9,4,8
40.8,10,4,12
44.8,11,4,12
48.8,12,4,12
52.8,13,4,12
56.8,14,4,8
60.8,15,4,12
64.8,16,5,12
68.8,17,5,12
72.8,18,4,12
76.8,19,4,12
80.8,20,4,16
84.8,21,5,16
88.8,22,6,16
92.8,23,5,12
96.8,24,5,8
100.8,25,5,8
104.8,26,2,8
108.8,27,5,4
112.8,28,5,4
116.8,29,4,4
120.8,30,3,8
124.8,31,0,8
128.8,32,2,4
132.8,33,3,4
136.8,34,4,8
140.9,35,4,8
144.9,36,3,12
148.9,37,3,8
152.9,38,3,4
156.9,39,4,8
160.9,40,4,4
164.9,41,4,8
168.9,42,2,12
172.9,43,0,12
176.9,44,0,16
180.9,45,0,20
184.9,46,3,16
188.9,47,4,12
192.9,48,4,12
196.9,49,5,12
200.9,50,4,20
204.9,51,4,20
208.9,52,4,20
212.9,53,4,16
216.9,54,4,16
220.9,55,1,12
224.9,56,3,8
228.9,57,1,4
232.9,58,3,0
236.9,59,3,0
