time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,0,8
8.4,2,1,16
12.4,3,0,16
16.4,4,2,16
20.4,5,4,12
24.4,6,3,8
28.4,7,3,12
32.4,8,3,12
36.4,9,2,8
40.4,10,2,4
44.4,11,3,4
48.4,12,2,12
52.4,13,4,8
56.4,14,2,12
60.4,15,2,12
64.4,16,3,12
68.4,17,0,8
72.4,18,0,12
76.4,19,0,12
80.4,20,1,12
84.4,21,1,16
88.4,22,0,16
92.4,23,0,12
96.4,24,4,8
100.4,25,0,12
104.4,26,1,8
108.4,27,0,8
112.4,28,2,8
116.4,29,5,4
120.4,30,2,8
124.4,31,4,12
128.4,32,3,12
132.4,33,3,8
136.4,34,4,8
140.4,35,4,8
144.4,36,1,12
148.4,37,1,8
152.4,38,4,4
156.4,39,5,12
160.4,40,2,16
164.4,41,1,16
168.4,42,4,16
172.4,43,2,20
176.4,44,2,20
180.4,45,5,20
184.4,46,1,20
188.4,47,5,20
192.4,48,1,24
196.4,49,4,20
200.4,50,3,16
204.4,51,3,16
208.4,52,3,20
212.4,53,5,16
216.4,54,2,16
220.4,55,3,12
224.4,56,0,8
228.4,57,0,4
232.4,58,0,0
236.4,59,0,0
