time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,8
8.7,2,3,12
12.7,3,3,12
16.7,4,3,12
20.7,5,3,8
24.7,6,3,16
28.7,7,0,20
32.7,8,1,24
36.7,9,1,20
40.7,10,1,16
44.7,11,1,20
48.7,12,3,20
52.7,13,3,20
56.7,14,2,16
60.7,15,5,16
64.7,16,5,16
68.7,17,1,16
72.7,18,5,20
76.7,19,5,16
80.7,20,0,16
84.7,21,3,12
88.7,22,3,8
92.7,23,5,8
96.7,24,5,4
100.7,25,0,12
104.7,26,0,12
108.7,27,5,12
112.7,28,5,12
116.7,29,4,12
120.7,30,3,16
124.7,31,3,16
128.7,32,0,20
132.7,33,0,24
136.7,34,1,24
140.7,35,1,24
144.7,36,1,24
148.7,37,3,20
152.7,38,3,20
156.7,39,1,20
160.7,40,1,16
164.7,41,1,16
168.7,42,3,16
172.7,43,5,12
176.7,44,5,12
180.7,45,5,12
184.7,46,3,8
188.7,47,5,12
192.7,48,5,8
196.7,49,3,8
200.7,50,5,8
204.7,51,0,12
208.7,52,3,12
212.7,53,5,12
216.7,54,3,12
220.7,55,3,8
224.7,56,3,8
228.7,57,5,4
232.7,58,3,0
236.73,-1.0,-1.0,0
236.78,-1.0,-1.0,0
236.83,-1.0,-1.0,0
236.88,-1.0,-1.0,0
236.93,-1.0,-1.0,0
236.98,-1.0,-1.0,0
237.03,-1.0,-1.0,0
237.08,-1.0,-1.0,0
237.13,-1.0,-1.0,0
237.18,-1.0,-1.0,0
237.23,-1.0,-1.0,0
237.28,-1.0,-1.0,0
237.33,-1.0,-1.0,0
237.38,-1.0,-1.0,0
237.43,-1.0,-1.0,0
237.48,-1.0,-1.0,0
237.53,-1.0,-1.0,0
237.58,-1.0,-1.0,0
237.63,-1.0,-1.0,0
237.68,-1.0,-1.0,0
237.73,-1.0,-1.0,0
237.78,-1.0,-1.0,0
237.83,-1.0,-1.0,0
237.88,-1.0,-1.0,0
237.93,-1.0,-1.0,0
237.98,-1.0,-1.0,0
238.03,-1.0,-1.0,0
238.08,-1.0,-1.0,0
238.13,-1.0,-1.0,0
238.18,-1.0,-1.0,0
238.23,-1.0,-1.0,0
238.28,-1.0,-1.0,0
238.33,-1.0,-1.0,0
238.38,-1.0,-1.0,0
238.4,59,3,0
