time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,8
8.6,2,2,8
12.6,3,0,8
16.6,4,0,8
20.6,5,0,8
24.6,6,2,8
28.6,7,0,16
32.6,8,2,12
36.6,9,2,24
40.6,10,2,20
44.6,11,2,24
48.6,12,1,24
52.6,13,5,24
56.6,14,2,20
60.6,15,3,16
64.6,16,3,12
68.6,17,1,8
72.6,18,2,8
76.6,19,1,4
80.6,20,1,12
84.6,21,3,12
88.6,22,0,12
92.6,23,3,16
96.6,24,5,16
100.6,25,3,16
104.6,26,1,16
108.6,27,0,12
112.6,28,2,12
116.6,29,3,16
120.6,30,0,12
124.6,31,0,20
128.6,32,0,20
132.6,33,2,20
136.6,34,0,20
140.6,35,0,16
144.6,36,2,16
148.6,37,3,16
152.6,38,3,16
156.6,39,0,16
160.6,40,3,16
164.6,41,5,20
168.6,42,3,16
172.6,43,2,16
176.6,44,2,16
180.6,45,3,16
184.6,46,3,16
188.6,47,3,12
192.6,48,3,8
196.6,49,3,8
200.6,50,3,16
204.6,51,0,12
208.6,52,3,16
212.6,53,3,16
216.6,54,2,12
220.6,55,2,12
224.6,56,3,12
228.6,57,3,8
232.6,58,3,4
236.6,59,4,0
