time,playID,playQuality,buffer_size
2.1,0,1,8
6.1,1,0,4
10.1,2,0,8
14.1,3,0,12
18.1,4,1,8
22.1,5,0,8
26.1,6,0,12
30.1,7,0,12
34.1,8,2,8
38.1,9,1,4
42.1,10,1,0
46.1,11,5,0
50.1,12,0,8
54.1,13,0,12
58.1,14,0,12
62.1,15,1,8
66.1,16,1,4
70.1,17,0,12
74.1,18,0,20
78.1,19,3,24
82.1,20,5,20
86.1,21,5,20
90.1,22,2,16
94.1,23,3,12
98.1,24,5,12
102.1,25,1,12
106.1,26,0,12
110.1,27,6,16
114.1,28,0,20
118.1,29,0,20
122.1,30,3,16
126.1,31,2,20
130.1,32,2,20
134.1,33,3,20
138.1,34,2,16
142.1,35,3,12
146.1,36,2,8
150.1,37,4,8
154.1,38,4,16
158.1,39,0,16
162.1,40,2,16
166.1,41,2,12
170.1,42,0,8
174.1,43,2,4
178.1,44,2,8
182.1,45,2,8
186.1,46,4,8
190.1,47,5,8
194.1,48,2,8
198.1,49,4,16
202.1,50,5,12
206.1,51,2,12
210.1,52,0,16
214.1,53,0,12
218.1,54,4,16
222.1,55,2,12
226.1,56,2,8
230.1,57,3,8
234.1,58,2,4
238.1,59,5,0
