time,playID,playQuality,buffer_size
0.9,0,1,0
4.9,1,1,0
8.9,2,0,8
12.9,3,0,12
16.9,4,0,20
20.9,5,6,20
24.9,6,2,20
28.9,7,3,16
32.9,8,3,12
36.9,9,1,16
40.9,10,1,20
44.9,11,5,24
48.9,12,4,24
52.9,13,3,24
56.9,14,6,20
60.9,15,4,16
64.9,16,3,12
68.9,17,5,16
72.9,18,4,12
76.9,19,6,8
80.9,20,3,12
84.9,21,3,12
88.9,22,6,16
92.9,23,0,16
96.9,24,5,12
100.9,25,4,8
104.9,26,4,8
108.9,27,6,8
112.9,28,6,12
116.9,29,2,12
120.9,30,6,12
124.9,31,6,12
128.9,32,6,12
132.9,33,0,16
136.9,34,3,20
140.9,35,4,20
144.9,36,3,16
148.9,37,0,12
152.9,38,4,16
156.9,39,4,16
160.9,40,4,16
164.9,41,4,16
168.9,42,3,12
172.9,43,6,8
176.9,44,5,8
180.9,45,3,12
184.9,46,3,12
188.9,47,4,16
192.9,48,6,12
196.9,49,3,8
200.9,50,5,4
204.9,51,5,8
208.9,52,5,8
212.9,53,3,4
216.9,54,3,8
220.9,55,3,8
224.9,56,1,4
228.9,57,1,0
232.9,58,2,0
236.9,59,0,0
