time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,556526.0,0.7,4.3,0,-4.0
0.7,1,1.0,1567390.0,0.7,4.3,0,-4.0
2.4,5,1.0,1529453.0,0.7,4.3,0,-4.0
3.4,2,1.0,1580283.0,0.7,4.3,0,-4.0
4.2,5,1.0,1653233.0,1.4,4.3,0,-3.0
5.1,3,1.0,1708279.0,1.4,4.3,0,-3.0
5.8,3,1.0,1867079.0,1.4,4.3,0,-3.0
6.4,7,1.0,2415831.0,1.7,4.7,0,-3.0
11.3,4,1.0,1889600.0,1.7,4.7,0,-3.0
11.7,8,1.0,1022719.0,2.0,4.7,0,-3.0
14.8,5,2.0,425088.0,2.0,4.7,0,-3.0
16.7,4,2.0,423114.0,2.3,4.7,0,-2.0
18.8,6,2.0,370992.0,2.6,4.7,0,-2.0
21.9,12,2.0,416295.0,2.6,4.7,0,-2.0
22.1,12,1.0,928257.0,2.9,4.7,0,-2.0
25.0,13,1.0,1477495.0,2.9,4.7,0,-2.0
26.9,10,1.0,1863189.0,2.9,4.7,0,-2.0
28.4,13,2.0,579270.0,5.9,7.4,0,-2.0
29.4,9,1.0,2174416.0,5.9,7.4,0,-2.0
29.9,13,1.0,1715104.0,8.9,7.4,0,2.0
33.2,16,2.0,701291.0,9.2,10.1,0,-1.0
37.0,11,1.0,1714973.0,9.2,10.1,0,-1.0
37.7,17,1.0,2198974.0,9.2,10.1,0,-1.0
39.7,17,1.0,1333583.0,10.4,11.0,0,-1.0
41.1,16,2.0,2120177.0,10.4,11.0,0,-1.0
42.9,15,1.0,732405.0,10.7,11.9,0,-1.0
46.3,15,2.0,1778387.0,11.4,12.3,0,-1.0
51.3,14,2.0,1196717.0,11.4,12.3,0,-1.0
51.9,18,2.0,1184490.0,14.4,14.6,0,-0.0
55.5,17,1.0,2132388.0,14.7,17.3,0,-3.0
60.0,18,2.0,1493158.0,14.7,17.3,0,-3.0
60.1,18,1.0,2093231.0,22.7,24.0,0,-1.0
65.8,18,1.0,2264539.0,22.7,24.0,0,-1.0
66.2,17,1.0,2027920.0,22.7,24.0,0,-1.0
68.0,17,2.0,2048065.0,22.7,24.0,0,-1.0
68.4,17,1.0,2395565.0,24.2,25.5,0,-1.0
70.1,19,2.0,1817201.0,24.2,25.5,0,-1.0
70.1,19,1.0,2315973.0,24.2,25.5,0,-1.0
70.6,19,1.0,2402030.0,24.2,25.5,0,-1.0
70.8,19,2.0,1768493.0,24.2,25.5,0,-1.0
71.1,19,1.0,2816987.0,24.2,25.5,0,-1.0
71.4,19,2.0,1733202.0,24.2,25.5,0,-1.0
71.5,19,1.0,2816987.0,24.2,25.5,0,-1.0
71.9,19,1.0,2753995.0,24.2,25.5,0,-1.0
72.1,19,2.0,1779685.0,24.2,25.5,0,-1.0
72.4,19,1.0,2741766.0,28.2,28.0,0,0.0
72.7,25,2.0,1712383.0,28.2,28.0,0,0.0
72.8,20,1.0,1680606.0,28.2,28.0,0,0.0
73.3,26,2.0,2040371.0,28.2,28.0,0,0.0
73.5,26,1.0,1595362.0,28.2,28.0,0,0.0
75.2,23,2.0,1815535.0,28.2,28.0,0,0.0
75.9,23,1.0,1606640.0,28.5,31.7,0,-3.0
77.7,21,2.0,1610096.0,28.5,31.7,0,-3.0
78.2,22,2.0,1752665.0,28.5,31.7,0,-3.0
78.7,23,1.0,1325931.0,28.8,31.7,0,-3.0
82.1,24,1.0,1972940.0,28.8,31.7,0,-3.0
82.2,24,2.0,1050254.0,29.1,31.7,0,-3.0
84.9,26,1.0,1906763.0,29.1,31.7,0,-3.0
87.5,26,2.0,1263733.0,32.1,34.4,0,-2.0
88.9,27,1.0,1553572.0,36.1,35.4,0,1.0
93.4,28,1.0,2215366.0,36.1,35.4,0,1.0
93.6,28,2.0,1875997.0,40.1,35.4,0,5.0
99.1,28,1.0,1620277.0,40.1,35.4,0,5.0
100.3,28,2.0,1134280.0,45.4,43.8,0,2.0
106.6,32,1.0,2438579.0,45.4,43.8,0,2.0
108.7,30,1.0,1851977.0,50.4,43.8,0,7.0
111.0,29,2.0,874812.0,50.4,43.8,0,7.0
111.7,33,1.0,1842704.0,50.4,43.8,0,7.0
112.2,33,2.0,1214362.0,54.4,44.8,0,10.0
114.9,34,1.0,2421868.0,54.7,48.5,0,6.0
117.1,31,2.0,1358897.0,54.7,48.5,0,6.0
117.8,33,2.0,749774.0,54.7,48.5,0,6.0
119.7,35,1.0,1992045.0,56.5,50.9,0,6.0
125.7,37,1.0,2076732.0,56.5,50.9,0,6.0
127.9,36,1.0,1608344.0,59.5,52.1,0,7.0
135.3,41,1.0,1348142.0,59.5,52.1,0,7.0
135.5,41,2.0,1137492.0,62.5,53.1,0,9.0
138.3,42,1.0,1762009.0,62.5,53.1,0,9.0
139.1,42,2.0,1027347.0,65.5,53.1,0,12.0
143.0,39,1.0,2375350.0,70.5,55.1,0,15.0
145.5,38,1.0,2712303.0,70.5,55.1,0,15.0
145.9,44,1.0,2659811.0,70.5,55.1,0,15.0
147.2,44,2.0,715210.0,70.5,55.1,0,15.0
148.0,44,1.0,2098119.0,72.0,58.6,0,13.0
150.5,42,1.0,1802395.0,72.3,59.8,0,12.0
154.7,40,2.0,183860.0,72.3,59.8,0,12.0
155.3,43,1.0,1595706.0,76.3,63.5,0,13.0
159.8,45,1.0,1685611.0,76.3,63.5,0,13.0
160.4,45,2.0,1149594.0,78.1,68.4,0,10.0
166.4,49,1.0,1922857.0,83.1,71.9,0,11.0
170.1,50,2.0,1240905.0,83.1,71.9,0,11.0
171.0,47,1.0,1814708.0,88.1,71.9,0,16.0
175.4,48,1.0,2134138.0,89.6,75.4,0,14.0
177.2,46,2.0,1060957.0,89.6,75.4,0,14.0
178.3,52,2.0,1711227.0,92.6,76.9,0,16.0
181.6,51,2.0,961058.0,92.6,76.9,0,16.0
183.2,51,1.0,3055751.0,92.9,79.6,0,13.0
186.3,50,1.0,2926137.0,97.9,84.3,0,14.0
189.2,53,1.0,2554530.0,97.9,84.3,0,14.0
190.3,53,2.0,1000721.0,97.9,84.3,0,14.0
191.4,53,1.0,1779411.0,106.9,85.3,0,22.0
197.3,55,1.0,1398981.0,106.9,85.3,0,22.0
199.6,54,1.0,2092961.0,110.9,85.3,0,26.0
200.9,58,2.0,1323167.0,113.9,86.3,0,28.0
204.7,59,1.0,1861186.0,113.9,86.3,0,28.0
207.7,57,2.0,1085496.0,115.4,87.8,0,28.0
208.9,55,1.0,2410284.0,115.4,87.8,0,28.0
210.1,55,1.0,3030647.0,115.4,87.8,0,28.0
211.1,55,1.0,1765668.0,115.4,87.8,0,28.0
212.7,55,1.0,1403464.0,118.4,89.3,0,29.0
214.7,54,1.0,1328835.0,123.4,91.3,0,32.0
217.4,56,2.0,1141472.0,138.3,97.4,0,41.0
