time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,0,16
8.4,2,2,20
12.4,3,3,16
16.4,4,0,12
20.4,5,2,12
24.4,6,1,16
28.4,7,3,16
32.4,8,4,16
36.4,9,2,12
40.4,10,3,16
44.4,11,3,12
48.4,12,3,8
52.4,13,3,12
56.4,14,2,8
60.4,15,3,12
64.4,16,3,8
68.4,17,4,8
72.4,18,4,20
76.4,19,3,20
80.4,20,3,16
84.4,21,2,16
88.4,22,3,12
92.4,23,2,12
96.4,24,4,8
100.4,25,4,8
104.4,26,5,16
108.4,27,1,16
112.4,28,3,16
116.4,29,4,16
120.4,30,4,16
124.4,31,4,12
128.4,32,4,12
132.4,33,3,16
136.4,34,4,16
140.4,35,4,16
144.4,36,4,16
148.4,37,4,12
152.4,38,4,12
156.4,39,4,12
160.4,40,4,16
164.4,41,4,12
168.4,42,3,12
172.4,43,4,16
176.4,44,3,16
180.4,45,3,16
184.4,46,4,16
188.4,47,4,12
192.4,48,4,12
196.4,49,4,16
200.4,50,4,16
204.4,51,4,16
208.4,52,3,12
212.4,53,4,12
216.4,54,4,16
220.4,55,3,12
224.4,56,1,8
228.4,57,1,8
232.4,58,1,4
236.4,59,4,0
