time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,4
8.7,2,2,4
12.7,3,0,8
16.7,4,2,8
20.7,5,2,8
24.78,-1.0,-1.0,0
24.83,-1.0,-1.0,0
24.88,-1.0,-1.0,0
24.93,-1.0,-1.0,0
24.98,-1.0,-1.0,0
25.03,-1.0,-1.0,0
25.0,6,2,8
29.0,7,2,4
33.0,8,2,8
37.0,9,0,8
41.0,10,3,8
45.0,11,4,4
49.0,12,3,8
53.0,13,3,4
57.0,14,1,4
61.0,15,0,8
65.0,16,3,8
69.0,17,0,4
73.0,18,4,16
77.0,19,0,16
81.0,20,4,12
85.0,21,2,12
89.0,22,5,16
93.0,23,5,12
97.0,24,5,8
101.0,25,3,12
105.0,26,0,12
109.0,27,0,16
113.0,28,2,16
117.0,29,4,20
121.0,30,2,20
125.0,31,2,16
129.0,32,4,20
133.0,33,4,20
137.0,34,1,16
141.0,35,1,12
145.0,36,1,20
149.0,37,3,24
153.0,38,0,20
157.0,39,3,20
161.0,40,2,16
165.0,41,2,12
169.0,42,2,8
173.0,43,2,8
177.0,44,2,4
181.0,45,2,8
185.0,46,4,12
189.0,47,4,12
193.0,48,3,12
197.0,49,5,16
201.0,50,3,12
205.0,51,2,12
209.0,52,4,12
213.0,53,5,12
217.0,54,5,8
221.0,55,5,4
225.0,56,0,4
229.0,57,0,0
233.0,58,0,0
237.0,59,0,0
