time,playID,playQuality,buffer_size
0.3,0,1,0
4.3,1,0,12
8.3,2,3,16
12.3,3,3,12
16.3,4,3,16
20.3,5,0,16
24.3,6,1,16
28.3,7,0,16
32.3,8,0,12
36.3,9,4,12
40.3,10,3,12
44.3,11,4,12
48.3,12,4,8
52.3,13,1,16
56.3,14,4,12
60.3,15,4,12
64.3,16,4,8
68.3,17,4,12
72.3,18,4,16
76.3,19,3,20
80.3,20,3,16
84.3,21,4,12
88.3,22,4,12
92.3,23,4,8
96.3,24,5,12
100.3,25,0,8
104.3,26,1,4
108.3,27,0,0
112.3,28,2,12
116.3,29,0,16
120.3,30,0,12
124.4,31,2,12
128.4,32,1,8
132.4,33,1,8
136.4,34,4,8
140.4,35,3,4
144.4,36,4,8
148.4,37,1,8
152.4,38,4,8
156.4,39,4,12
160.4,40,0,12
164.4,41,4,12
168.4,42,1,16
172.4,43,4,16
176.4,44,3,16
180.4,45,1,16
184.4,46,4,16
188.4,47,4,12
192.4,48,4,12
196.4,49,4,16
200.4,50,1,20
204.4,51,4,16
208.4,52,4,16
212.4,53,4,16
216.4,54,4,16
220.4,55,2,12
224.4,56,0,8
228.4,57,2,4
232.4,58,3,0
236.4,59,3,0
