time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,847268.0,0.7,4.3,0,-4.0
0.7,1,1.0,1685223.0,0.7,4.3,0,-4.0
2.2,2,1.0,1891673.0,0.7,4.3,0,-4.0
2.9,7,1.0,1658574.0,0.7,4.3,0,-4.0
3.6,7,1.0,1626967.0,0.7,4.3,0,-4.0
4.3,4,1.0,1905998.0,1.4,4.3,0,-3.0
6.0,3,1.0,1917830.0,1.4,4.3,0,-3.0
6.6,5,1.0,2031244.0,1.4,4.3,0,-3.0
8.0,5,1.0,2091528.0,1.7,4.7,0,-3.0
9.3,6,1.0,2380752.0,1.7,4.7,0,-3.0
9.8,8,2.0,1054896.0,1.7,4.7,0,-3.0
11.3,8,1.0,3049902.0,2.0,4.7,0,-3.0
14.8,8,1.0,3394761.0,3.2,5.6,0,-2.0
17.9,9,1.0,1986540.0,3.2,5.6,0,-2.0
19.8,9,2.0,631798.0,8.2,9.4,0,-1.0
23.7,10,1.0,1589123.0,9.7,14.1,0,-4.0
31.0,12,1.0,2382006.0,12.7,16.8,0,-4.0
35.8,13,1.0,1467052.0,15.7,16.8,0,-1.0
38.2,11,2.0,1346667.0,15.7,16.8,0,-1.0
39.1,14,2.0,1157463.0,18.7,16.8,0,2.0
43.5,15,2.0,1388799.0,18.7,16.8,0,2.0
44.1,16,1.0,1038861.0,22.0,22.2,0,-0.0
49.6,16,2.0,1759543.0,22.0,22.2,0,-0.0
52.1,16,2.0,869185.0,25.0,22.2,0,3.0
54.7,18,1.0,2320791.0,28.0,22.2,0,6.0
56.7,19,1.0,1669917.0,28.0,22.2,0,6.0
57.2,19,2.0,1034977.0,31.0,22.2,0,9.0
64.1,17,1.0,2194114.0,31.0,22.2,0,9.0
64.5,20,1.0,782155.0,32.5,24.9,0,8.0
69.0,22,2.0,1074447.0,34.0,26.1,0,8.0
75.6,21,2.0,1545215.0,37.0,27.6,0,9.0
77.3,25,2.0,1014472.0,37.0,27.6,0,9.0
77.9,24,1.0,1582256.0,40.0,27.6,0,12.0
81.5,27,1.0,2006005.0,41.5,29.1,0,12.0
84.9,23,1.0,2398401.0,41.5,29.1,0,12.0
85.6,26,2.0,1216303.0,41.5,29.1,0,12.0
86.0,28,1.0,2094270.0,44.5,30.6,0,14.0
91.8,29,1.0,2291896.0,44.5,30.6,0,14.0
91.8,29,2.0,1349284.0,45.7,32.4,0,13.0
96.7,30,1.0,2225807.0,49.7,35.2,0,14.0
100.2,29,2.0,1147642.0,52.7,36.2,0,16.0
101.7,30,1.0,1596270.0,58.7,36.2,0,22.0
108.8,32,1.0,1850203.0,58.7,36.2,0,22.0
110.0,32,2.0,914989.0,62.7,37.2,0,26.0
114.4,33,1.0,1657154.0,68.7,38.2,0,30.0
121.3,31,2.0,1227665.0,68.7,38.2,0,30.0
121.4,35,1.0,1955777.0,68.7,38.2,0,30.0
122.1,36,2.0,1519946.0,69.0,40.9,0,28.0
127.5,34,1.0,1794695.0,69.0,40.9,0,28.0
128.2,36,2.0,1049096.0,72.0,43.6,0,28.0
130.7,38,1.0,2155934.0,75.0,43.6,0,31.0
135.5,38,1.0,1838933.0,76.5,45.1,0,31.0
137.0,37,2.0,1002148.0,79.5,46.6,0,33.0
141.1,40,1.0,2435057.0,79.5,46.6,0,33.0
141.7,41,2.0,1061569.0,82.5,46.6,0,36.0
145.1,39,1.0,2230088.0,82.5,46.6,0,36.0
146.5,42,1.0,2144994.0,84.0,48.1,0,36.0
149.6,40,2.0,1101573.0,84.0,48.1,0,36.0
149.9,42,1.0,1881116.0,87.0,49.6,0,37.0
154.0,43,2.0,1150745.0,87.0,49.6,0,37.0
154.3,45,1.0,1586834.0,88.5,51.1,0,37.0
160.2,46,2.0,1732957.0,90.0,51.1,0,39.0
161.4,46,1.0,1567910.0,93.0,52.6,0,40.0
166.7,46,2.0,1450810.0,93.0,52.6,0,40.0
168.6,46,1.0,2551971.0,100.0,54.6,0,45.0
173.0,44,1.0,2331091.0,100.0,54.6,0,45.0
173.5,45,1.0,2320851.0,100.0,54.6,0,45.0
173.9,45,1.0,2244042.0,100.0,54.6,0,45.0
174.4,45,2.0,604168.0,100.0,54.6,0,45.0
174.4,48,1.0,1920121.0,100.0,54.6,0,45.0
176.3,48,2.0,1109193.0,100.3,57.3,0,43.0
179.8,49,1.0,1627283.0,100.6,57.3,0,43.0
184.3,47,1.0,1406233.0,103.6,60.0,0,44.0
184.8,51,1.0,1696472.0,103.6,60.0,0,44.0
185.5,52,2.0,1352955.0,103.9,62.7,0,41.0
189.7,53,1.0,1765754.0,103.9,62.7,0,41.0
189.7,50,2.0,1002880.0,106.9,65.4,0,42.0
194.0,54,2.0,867535.0,106.9,65.4,0,42.0
195.7,54,1.0,1901057.0,111.4,66.9,0,44.0
200.9,55,1.0,1837465.0,111.4,66.9,0,44.0
204.3,55,1.0,2034836.0,114.4,68.4,0,46.0
205.4,57,2.0,713656.0,114.4,68.4,0,46.0
207.4,56,1.0,2926263.0,115.9,69.9,0,46.0
212.0,58,1.0,2801730.0,118.9,71.4,0,48.0
213.4,54,1.0,2934417.0,118.9,71.4,0,48.0
215.2,54,1.0,2548489.0,120.4,72.9,0,48.0
217.2,55,1.0,2652065.0,120.4,72.9,0,48.0
218.3,55,2.0,688436.0,120.4,72.9,0,48.0
218.4,55,1.0,2098759.0,120.4,72.9,0,48.0
219.9,56,1.0,1242335.0,121.9,72.9,0,49.0
222.7,56,1.0,1439754.0,121.9,72.9,0,49.0
222.9,56,2.0,662689.0,121.9,72.9,0,49.0
223.3,56,1.0,1958956.0,121.9,72.9,0,49.0
223.7,56,1.0,1196474.0,121.9,72.9,0,49.0
224.2,56,2.0,791836.0,122.2,74.1,0,48.0
225.5,57,1.0,2190692.0,122.2,74.1,0,48.0
226.5,57,1.0,2470849.0,122.2,74.1,0,48.0
226.9,57,2.0,716906.0,122.2,74.1,0,48.0
227.4,57,1.0,2087984.0,122.2,74.1,0,48.0
228.4,57,1.0,1658996.0,122.9,74.1,0,49.0
229.7,58,1.0,1835217.0,122.9,74.1,0,49.0
