time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,2,2.0,1156883.0,0.7,4.3,0,-4.0
0.9,5,1.0,2212766.0,0.7,4.3,0,-4.0
2.3,1,1.0,1446013.0,0.7,4.3,0,-4.0
3.1,4,1.0,2217803.0,0.7,4.3,0,-4.0
4.1,4,2.0,1005267.0,0.7,4.3,0,-4.0
4.6,6,1.0,2744364.0,1.0,4.7,0,-4.0
5.6,2,1.0,2828359.0,1.0,4.7,0,-4.0
6.0,3,1.0,2077256.0,1.0,4.7,0,-4.0
6.5,7,1.0,1478325.0,1.0,4.7,0,-4.0
7.4,5,2.0,1211696.0,1.3,4.7,0,-3.0
9.7,8,2.0,1612236.0,1.3,4.7,0,-3.0
10.5,8,1.0,1454373.0,1.6,4.7,0,-3.0
16.3,5,2.0,1671776.0,2.8,5.6,0,-3.0
17.8,8,1.0,1283713.0,2.8,5.6,0,-3.0
18.0,10,2.0,1604946.0,4.0,5.6,0,-2.0
21.6,9,2.0,1096137.0,4.7,6.1,0,-1.0
26.1,12,1.0,1184424.0,6.2,6.9,0,-1.0
30.9,13,1.0,1214123.0,6.2,6.9,0,-1.0
32.3,13,2.0,1251282.0,13.7,9.9,0,4.0
40.9,11,1.0,1283462.0,13.7,9.9,0,4.0
41.9,14,1.0,1268092.0,13.7,9.9,0,4.0
41.9,15,2.0,833291.0,14.0,11.1,0,3.0
45.9,17,1.0,1270238.0,14.0,11.1,0,3.0
46.4,16,2.0,859761.0,15.5,12.3,0,3.0
52.6,18,1.0,860898.0,18.5,13.8,0,5.0
52.9,16,2.0,810756.0,21.5,13.8,0,8.0
59.8,20,2.0,664827.0,23.0,15.3,0,8.0
63.6,21,1.0,1201097.0,24.5,15.3,0,9.0
65.9,19,1.0,1504728.0,24.5,15.3,0,9.0
68.0,22,2.0,752654.0,27.5,16.8,0,11.0
70.0,24,1.0,1871812.0,27.5,16.8,0,11.0
70.4,23,1.0,2105543.0,27.5,16.8,0,11.0
72.5,21,1.0,1913906.0,30.5,16.8,0,14.0
74.0,24,1.0,3957498.0,30.5,16.8,0,14.0
75.4,24,1.0,3259695.0,32.0,18.3,0,14.0
77.1,25,1.0,4132179.0,32.0,18.3,0,14.0
77.3,25,2.0,724557.0,32.0,18.3,0,14.0
79.1,25,1.0,3963506.0,33.5,18.3,0,15.0
81.3,21,1.0,3208008.0,33.5,18.3,0,15.0
81.5,26,1.0,3644859.0,33.5,18.3,0,15.0
83.6,25,1.0,3023150.0,33.8,19.5,0,14.0
86.7,23,1.0,2522597.0,33.8,19.5,0,14.0
87.7,26,1.0,2325796.0,36.8,22.2,0,15.0
89.0,29,2.0,674921.0,36.8,22.2,0,15.0
91.0,29,1.0,1666865.0,41.0,25.8,0,15.0
97.7,27,1.0,2175233.0,41.0,25.8,0,15.0
99.4,28,1.0,2722347.0,44.0,25.8,0,18.0
