time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,1,4
8.7,2,0,12
12.7,3,1,16
16.7,4,2,16
20.7,5,6,20
24.7,6,2,16
28.7,7,3,16
32.7,8,4,16
36.7,9,3,12
40.7,10,4,12
44.7,11,3,16
48.7,12,3,16
52.7,13,4,16
56.7,14,4,16
60.7,15,6,16
64.7,16,5,12
68.7,17,5,16
72.7,18,4,20
76.7,19,4,16
80.7,20,4,16
84.7,21,5,12
88.7,22,5,12
92.7,23,5,16
96.7,24,5,12
100.7,25,4,16
104.7,26,2,16
108.7,27,5,12
112.7,28,5,12
116.7,29,5,8
120.7,30,4,8
124.7,31,3,12
128.7,32,2,16
132.7,33,4,12
136.7,34,5,16
140.7,35,4,12
144.7,36,4,12
148.7,37,0,12
152.7,38,5,12
156.7,39,4,16
160.7,40,4,16
164.7,41,4,12
168.7,42,4,8
172.7,43,4,12
176.7,44,3,12
180.7,45,5,12
184.7,46,5,12
188.7,47,4,16
192.7,48,4,12
196.7,49,5,8
200.7,50,5,8
204.7,51,4,8
208.7,52,3,8
212.7,53,5,4
216.7,54,4,12
220.7,55,1,12
224.7,56,4,12
228.7,57,5,8
232.7,58,5,4
236.7,59,3,0
