time,playID,playQuality,buffer_size
1.0,0,1,0
5.0,1,0,4
9.0,2,0,4
13.0,3,0,4
17.0,4,0,12
21.0,5,0,12
25.0,6,0,8
29.0,7,2,8
33.0,8,2,12
37.0,9,2,12
41.0,10,0,12
45.0,11,0,8
49.0,12,2,8
53.0,13,0,4
57.0,14,3,8
61.0,15,0,8
65.0,16,2,12
69.0,17,3,16
73.0,18,2,16
77.0,19,1,16
81.0,20,3,12
85.0,21,3,16
89.0,22,0,12
93.0,23,0,12
97.0,24,3,12
101.0,25,5,12
105.0,26,0,8
109.0,27,1,8
113.0,28,0,8
117.0,29,3,12
121.0,30,0,12
125.0,31,0,12
129.0,32,2,12
133.0,33,2,16
137.0,34,3,12
141.0,35,2,16
145.0,36,2,20
149.0,37,0,20
153.0,38,3,16
157.0,39,3,12
161.0,40,3,12
165.0,41,1,16
169.0,42,6,20
173.0,43,0,20
177.0,44,2,20
181.0,45,5,20
185.0,46,5,24
189.0,47,5,20
193.0,48,5,20
197.0,49,5,16
201.0,50,6,16
205.0,51,2,16
209.0,52,1,16
213.0,53,5,12
217.0,54,6,8
221.0,55,0,12
225.0,56,0,12
229.0,57,5,8
233.0,58,5,4
237.0,59,4,0
