time,playID,playQuality,buffer_size
1.0,0,1,0
5.0,1,2,8
9.0,2,2,4
13.0,3,2,8
17.0,4,2,8
21.0,5,4,8
25.0,6,2,8
29.0,7,2,8
33.0,8,2,12
37.0,9,3,8
41.0,10,2,8
45.0,11,4,8
49.0,12,2,8
53.0,13,2,8
57.0,14,2,12
61.0,15,2,12
65.0,16,2,8
69.0,17,3,4
73.0,18,4,8
77.0,19,2,20
81.0,20,4,16
85.0,21,1,16
89.0,22,0,20
93.0,23,5,16
97.0,24,5,16
101.0,25,2,12
105.0,26,2,16
109.0,27,0,12
113.0,28,2,12
117.0,29,2,12
121.0,30,2,16
125.0,31,0,20
129.0,32,2,16
133.0,33,0,16
137.0,34,5,12
141.0,35,1,8
145.0,36,5,8
149.0,37,1,8
153.0,38,4,12
157.0,39,5,16
161.0,40,2,16
165.0,41,4,24
169.0,42,3,20
173.0,43,3,24
177.0,44,3,28
181.0,45,0,28
185.0,46,2,24
189.0,47,2,20
193.0,48,2,16
197.0,49,1,12
201.0,50,4,8
205.0,51,4,4
209.0,52,1,4
213.0,53,5,8
217.0,54,2,4
221.0,55,4,4
225.0,56,0,8
229.0,57,0,4
233.0,58,0,4
237.0,59,5,0
