time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,0,4
8.4,2,0,12
12.4,3,2,16
16.4,4,2,16
20.4,5,2,16
24.4,6,0,16
28.4,7,3,20
32.4,8,2,20
36.4,9,2,16
40.4,10,3,12
44.4,11,5,12
48.4,12,0,12
52.4,13,1,12
56.4,14,2,12
60.4,15,5,12
64.4,16,0,12
68.4,17,3,12
72.4,18,2,8
76.4,19,5,12
80.4,20,5,8
84.4,21,4,12
88.4,22,3,8
92.4,23,5,12
96.4,24,3,16
100.4,25,0,12
104.4,26,2,8
108.4,27,1,12
112.4,28,0,20
116.4,29,2,24
120.4,30,4,20
124.4,31,2,16
128.4,32,1,12
132.4,33,1,16
136.4,34,0,12
140.4,35,4,12
144.4,36,0,16
148.4,37,0,12
152.4,38,3,16
156.4,39,5,12
160.4,40,3,12
164.4,41,2,8
168.4,42,3,12
172.4,43,3,12
176.4,44,3,20
180.4,45,3,16
184.4,46,3,12
188.4,47,3,20
192.4,48,3,16
196.4,49,5,12
200.4,50,3,12
204.4,51,3,16
208.4,52,3,16
212.4,53,3,12
216.4,54,3,8
220.4,55,3,4
224.4,56,0,0
228.4,57,1,0
232.4,58,0,0
236.4,59,0,0
