time,playID,playQuality,buffer_size
0.5,0,1,0
4.5,1,0,12
8.5,2,3,16
12.5,3,3,16
16.5,4,0,12
20.5,5,2,12
24.5,6,1,12
28.5,7,4,12
32.5,8,4,16
36.5,9,2,12
40.5,10,2,12
44.5,11,2,16
48.5,12,4,12
52.5,13,4,12
56.5,14,2,12
60.5,15,4,8
64.5,16,4,16
68.5,17,3,12
72.5,18,4,16
76.5,19,4,20
80.5,20,0,16
84.5,21,4,16
88.5,22,4,12
92.5,23,4,16
96.5,24,5,12
100.5,25,5,8
104.5,26,4,4
108.5,27,4,4
112.5,28,0,12
116.5,29,0,8
120.5,30,4,4
124.5,31,2,8
128.5,32,0,12
132.5,33,3,16
136.5,34,0,16
140.5,35,0,24
144.5,36,0,24
148.5,37,2,20
152.5,38,3,16
156.5,39,4,16
160.5,40,3,16
164.5,41,4,16
168.5,42,3,16
172.5,43,4,16
176.5,44,4,16
180.5,45,4,20
184.5,46,4,20
188.5,47,4,16
192.5,48,4,12
196.5,49,4,8
200.5,50,4,8
204.5,51,5,12
208.5,52,0,8
212.5,53,4,12
216.5,54,0,16
220.5,55,4,12
224.5,56,4,12
228.5,57,4,8
232.5,58,3,4
236.5,59,4,0
