time,playID,playQuality,buffer_size
0.8,0,1,0
4.83,-1.0,-1.0,0
4.88,-1.0,-1.0,0
4.93,-1.0,-1.0,0
4.9,1,0,4
8.9,2,0,4
12.9,3,0,4
16.9,4,0,0
20.9,5,0,4
24.9,6,2,0
28.9,7,2,0
32.9,8,2,4
36.9,9,0,4
40.9,10,0,4
44.9,11,2,12
48.9,12,0,12
52.9,13,2,12
56.9,14,3,16
60.9,15,4,24
64.9,16,3,20
68.9,17,4,20
72.9,18,3,24
76.9,19,1,20
80.9,20,2,16
84.9,21,2,12
88.9,22,2,20
92.9,23,5,20
96.9,24,5,20
100.9,25,0,16
104.9,26,3,12
108.9,27,5,12
112.9,28,2,8
116.9,29,2,12
120.9,30,4,8
124.9,31,2,16
128.9,32,0,12
132.9,33,3,12
136.9,34,4,12
140.9,35,1,8
144.9,36,5,4
148.9,37,1,4
152.9,38,4,8
156.9,39,4,4
160.9,40,3,8
164.9,41,2,8
168.9,42,3,8
172.9,43,0,8
176.9,44,2,8
180.9,45,0,12
184.9,46,2,12
188.9,47,0,16
192.9,48,0,16
196.9,49,0,12
200.9,50,1,16
204.9,51,3,12
208.9,52,1,16
212.9,53,0,12
216.9,54,0,12
220.9,55,0,12
224.9,56,1,8
228.9,57,4,4
232.9,58,5,0
236.9,59,5,0
