time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,4
8.7,2,0,8
12.7,3,0,12
16.7,4,0,8
20.7,5,1,8
24.7,6,0,12
28.7,7,0,8
32.7,8,2,8
36.7,9,0,4
40.7,10,2,8
44.7,11,0,8
48.7,12,0,12
52.7,13,0,12
56.7,14,0,12
60.7,15,0,12
64.7,16,1,8
68.7,17,1,4
72.7,18,6,0
76.7,19,0,4
80.7,20,0,16
84.7,21,2,16
88.7,22,1,16
92.7,23,0,12
96.7,24,0,12
100.7,25,1,12
104.7,26,0,8
108.7,27,2,4
112.7,28,2,12
116.7,29,0,8
120.7,30,2,8
124.7,31,6,4
128.7,32,2,4
132.7,33,1,8
136.7,34,2,12
140.7,35,3,20
144.7,36,5,20
148.7,37,4,16
152.7,38,4,12
156.7,39,4,12
160.7,40,4,20
164.7,41,4,16
168.7,42,2,20
172.7,43,3,20
176.7,44,3,20
180.7,45,3,16
184.7,46,4,16
188.7,47,4,12
192.7,48,3,20
196.7,49,3,16
200.7,50,2,12
204.7,51,4,12
208.7,52,3,16
212.7,53,3,12
216.7,54,3,8
220.7,55,4,8
224.7,56,3,8
228.7,57,2,8
232.7,58,2,4
236.7,59,5,0
