time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,2244418.0,0.7,4.3,0,-4.0
0.9,3,1.0,2312504.0,0.7,4.3,0,-4.0
3.5,1,1.0,2112545.0,0.7,4.3,0,-4.0
3.7,2,2.0,1823620.0,0.7,4.3,0,-4.0
4.0,4,1.0,2186396.0,0.7,4.3,0,-4.0
4.4,2,2.0,1819451.0,0.7,4.3,0,-4.0
4.8,2,1.0,1652575.0,1.0,4.7,0,-4.0
5.0,7,2.0,2084153.0,1.0,4.7,0,-4.0
5.6,4,1.0,1398389.0,1.0,4.7,0,-4.0
8.2,4,1.0,1561411.0,1.3,4.7,0,-3.0
10.6,8,1.0,908092.0,1.3,4.7,0,-3.0
10.7,9,2.0,1798972.0,4.3,5.9,0,-2.0
17.2,6,2.0,985604.0,4.3,5.9,0,-2.0
19.9,10,2.0,1239293.0,9.3,9.4,0,-0.0
22.3,11,1.0,1403053.0,13.0,16.0,0,-3.0
29.2,13,2.0,1917067.0,13.0,16.0,0,-3.0
30.5,11,1.0,2132768.0,16.0,16.0,0,0.0
35.5,12,2.0,1753492.0,19.0,16.0,0,3.0
37.1,14,2.0,1020381.0,19.0,16.0,0,3.0
38.2,14,1.0,2360572.0,19.0,16.0,0,3.0
40.5,15,1.0,2319627.0,22.0,16.0,0,6.0
42.4,16,2.0,1094380.0,22.0,16.0,0,6.0
44.2,16,1.0,1870365.0,27.7,22.3,0,5.0
50.0,19,1.0,1793923.0,27.7,22.3,0,5.0
52.4,19,2.0,758031.0,30.7,24.6,0,6.0
56.9,19,1.0,1624466.0,38.7,28.6,0,10.0
64.5,17,1.0,1909572.0,41.7,28.6,0,13.0
65.5,20,1.0,2104328.0,41.7,28.6,0,13.0
66.7,18,1.0,1571767.0,41.7,28.6,0,13.0
67.3,21,1.0,1930552.0,41.7,28.6,0,13.0
68.7,21,2.0,1017073.0,42.4,30.9,0,12.0
70.0,22,1.0,1901662.0,42.7,31.3,0,11.0
73.8,23,2.0,1167546.0,42.7,31.3,0,11.0
74.5,25,1.0,1789521.0,45.7,34.0,0,12.0
77.6,25,2.0,1003069.0,45.7,34.0,0,12.0
79.2,26,1.0,2328389.0,46.4,36.3,0,10.0
82.4,26,1.0,1790617.0,51.4,40.6,0,11.0
86.0,28,2.0,667248.0,51.4,40.6,0,11.0
86.6,28,1.0,2294970.0,56.4,40.6,0,16.0
91.9,24,1.0,2338525.0,56.4,40.6,0,16.0
92.5,27,1.0,2228403.0,61.4,40.6,0,21.0
95.7,29,1.0,1907296.0,65.1,47.2,0,18.0
101.6,31,1.0,1583802.0,65.1,47.2,0,18.0
104.2,31,2.0,1278593.0,68.1,47.2,0,21.0
107.5,32,1.0,1496585.0,73.1,49.2,0,24.0
111.6,30,2.0,1425919.0,77.1,50.2,0,27.0
114.4,34,1.0,2385149.0,77.1,50.2,0,27.0
115.5,34,2.0,1053256.0,80.1,51.2,0,29.0
119.3,35,1.0,2230805.0,81.6,52.7,0,29.0
124.7,36,1.0,1749811.0,84.6,54.2,0,30.0
126.6,33,2.0,1076280.0,87.6,54.2,0,33.0
129.1,38,2.0,1027123.0,87.6,54.2,0,33.0
129.9,38,1.0,1659376.0,88.3,56.5,0,32.0
136.1,39,1.0,1639754.0,91.3,58.8,0,32.0
139.1,40,2.0,1132438.0,91.3,58.8,0,32.0
139.8,41,1.0,1944243.0,94.3,58.8,0,36.0
144.2,37,1.0,2042058.0,97.3,58.8,0,38.0
145.4,42,1.0,1681199.0,97.3,58.8,0,38.0
147.7,43,2.0,1281130.0,98.0,61.1,0,37.0
149.8,44,1.0,2085826.0,101.0,63.4,0,38.0
153.3,44,2.0,1198059.0,101.0,63.4,0,38.0
154.9,45,1.0,2985716.0,104.0,63.4,0,41.0
158.7,46,1.0,2916800.0,107.0,63.4,0,44.0
162.1,47,2.0,1406122.0,107.0,63.4,0,44.0
162.5,47,1.0,2583787.0,110.0,63.4,0,47.0
165.1,48,1.0,1717283.0,110.0,63.4,0,47.0
166.9,48,2.0,1081849.0,113.0,63.4,0,50.0
171.0,49,1.0,1915595.0,116.0,63.4,0,53.0
175.6,50,1.0,1800577.0,116.0,63.4,0,53.0
176.3,50,2.0,893303.0,119.0,63.4,0,56.0
180.5,51,1.0,2418664.0,122.0,63.4,0,59.0
184.0,52,1.0,1478513.0,125.0,63.4,0,62.0
185.6,53,2.0,1482233.0,128.0,63.4,0,65.0
191.7,54,1.0,1516241.0,128.0,63.4,0,65.0
192.8,54,2.0,1060377.0,135.0,64.4,0,71.0
198.2,56,1.0,1209686.0,138.0,65.4,0,73.0
202.1,57,2.0,1014047.0,141.0,65.4,0,76.0
205.8,57,1.0,1223643.0,144.0,65.4,0,79.0
212.3,55,2.0,993132.0,147.0,65.4,0,82.0
213.0,54,2.0,1132136.0,147.0,65.4,0,82.0
213.3,55,1.0,1072496.0,147.0,65.4,0,82.0
214.7,55,1.0,1064594.0,147.0,65.4,0,82.0
216.2,55,1.0,1235031.0,150.0,65.4,0,85.0
217.5,59,1.0,1290763.0,150.7,67.7,0,83.0
222.5,56,2.0,1156295.0,150.7,67.7,0,83.0
223.5,56,1.0,1314461.0,150.7,67.7,0,83.0
224.3,56,2.0,1260080.0,151.4,67.7,0,84.0
225.1,58,1.0,1559286.0,160.1,76.6,0,84.0
