time,playID,playQuality,buffer_size
0.6,0,1,0
4.6,1,0,4
8.6,2,3,8
12.6,3,0,8
16.6,4,0,12
20.6,5,0,12
24.6,6,2,12
28.6,7,0,12
32.6,8,2,12
36.6,9,2,16
40.6,10,2,12
44.6,11,3,16
48.6,12,0,12
52.6,13,3,12
56.6,14,2,16
60.6,15,0,12
64.6,16,5,16
68.6,17,1,12
72.6,18,1,16
76.6,19,1,12
80.6,20,0,12
84.6,21,5,12
88.6,22,0,8
92.6,23,0,12
96.6,24,1,12
100.6,25,1,16
104.6,26,1,12
108.6,27,2,12
112.6,28,2,12
116.6,29,2,8
120.6,30,0,12
124.6,31,3,12
128.6,32,2,12
132.6,33,2,12
136.6,34,0,12
140.6,35,3,12
144.6,36,2,12
148.6,37,5,8
152.6,38,5,8
156.6,39,5,12
160.6,40,4,16
164.6,41,0,16
168.6,42,1,12
172.6,43,2,16
176.6,44,5,20
180.6,45,1,16
184.6,46,2,16
188.6,47,2,16
192.6,48,3,16
196.6,49,6,20
200.6,50,0,20
204.6,51,3,20
208.6,52,3,20
212.6,53,3,20
216.6,54,3,16
220.6,55,2,16
224.6,56,3,12
228.6,57,3,8
232.6,58,4,4
236.6,59,4,0
