time,down_id,path,thoughput,reward_quality,smooth_penalty,rebuf_penalty,sum_reward
0.0,5,2.0,1324402.0,0.7,4.3,0,-4.0
1.3,5,1.0,875786.0,0.7,4.3,0,-4.0
4.5,1,1.0,793898.0,0.7,4.3,3,-7.0
5.9,2,1.0,1044136.0,1.0,4.7,3,-7.0
6.3,2,2.0,1049930.0,1.0,4.7,3,-7.0
7.0,3,1.0,1148011.0,1.0,4.7,3,-7.0
8.0,6,1.0,1301905.0,1.0,4.7,3,-7.0
8.9,6,2.0,947204.0,1.7,5.1,3,-7.0
11.6,4,1.0,1667316.0,1.7,5.1,3,-7.0
12.1,7,1.0,1922064.0,1.7,5.1,3,-7.0
13.8,7,2.0,997841.0,2.0,5.5,3,-7.0
14.6,8,1.0,2418826.0,2.0,5.5,3,-7.0
16.3,4,1.0,1966872.0,2.0,5.5,3,-7.0
17.2,8,1.0,3920777.0,2.7,5.9,3,-6.0
18.3,8,1.0,3226204.0,2.7,5.9,3,-6.0
18.5,10,2.0,1070982.0,2.7,5.9,3,-6.0
19.1,8,1.0,3067472.0,2.7,5.9,3,-6.0
19.9,8,1.0,3588577.0,2.7,5.9,3,-6.0
20.6,8,1.0,3818697.0,2.7,5.9,3,-6.0
21.3,8,1.0,4096571.0,2.7,5.9,3,-6.0
21.9,10,1.0,4191923.0,7.7,10.2,3,-6.0
23.3,9,1.0,3490108.0,7.7,10.2,3,-6.0
24.0,10,2.0,1161007.0,7.7,10.2,3,-6.0
24.0,9,1.0,3769097.0,7.7,10.2,3,-6.0
25.3,9,1.0,3502586.0,8.9,14.0,3,-8.0
26.6,11,1.0,2951760.0,8.9,14.0,3,-8.0
28.0,11,2.0,1237389.0,10.1,14.0,3,-7.0
30.5,12,1.0,2103907.0,10.8,14.5,3,-7.0
36.0,13,1.0,1840232.0,10.8,14.5,3,-7.0
37.3,13,2.0,1767985.0,13.2,15.0,3,-5.0
42.6,13,1.0,2390392.0,13.2,15.0,3,-5.0
44.2,13,2.0,1413890.0,13.2,15.0,3,-5.0
45.1,13,1.0,1969961.0,16.2,16.8,3,-4.0
48.2,14,1.0,1578854.0,16.2,16.8,3,-4.0
48.5,16,2.0,1022079.0,16.2,16.8,3,-4.0
49.8,16,1.0,1394353.0,20.7,18.3,3,-1.0
57.7,16,1.0,1029569.0,22.2,18.3,3,1.0
59.2,15,2.0,819467.0,22.2,18.3,3,1.0
59.9,18,1.0,916849.0,22.2,18.3,3,1.0
60.3,19,2.0,1155051.0,22.5,19.5,3,-0.0
64.2,17,1.0,887398.0,22.5,19.5,3,-0.0
65.2,20,1.0,1679959.0,23.5,20.3,3,-0.0
