time,playID,playQuality,buffer_size
1.1,0,1,0
5.1,1,0,4
9.1,2,0,8
13.1,3,0,12
17.1,4,0,12
21.1,5,0,12
25.1,6,0,12
29.1,7,0,12
33.1,8,0,16
37.1,9,1,16
41.1,10,1,16
45.1,11,3,16
49.1,12,0,20
53.1,13,0,16
57.1,14,1,12
61.1,15,0,12
65.1,16,1,16
69.1,17,3,12
73.1,18,1,20
77.1,19,2,20
81.1,20,3,16
85.1,21,0,12
89.1,22,2,12
93.1,23,1,20
97.1,24,5,16
101.1,25,1,12
105.1,26,1,8
109.1,27,6,8
113.1,28,2,8
117.1,29,3,8
121.1,30,0,16
125.1,31,0,16
129.1,32,0,12
133.1,33,2,12
137.1,34,2,12
141.1,35,3,12
145.1,36,1,8
149.1,37,2,12
153.1,38,2,8
157.1,39,5,8
161.1,40,3,8
165.1,41,3,4
169.1,42,0,8
173.1,43,3,8
177.1,44,2,12
181.1,45,0,20
185.1,46,2,16
189.1,47,2,16
193.1,48,2,12
197.1,49,2,12
201.1,50,3,8
205.1,51,0,12
209.1,52,3,16
213.1,53,0,24
217.1,54,3,20
221.1,55,0,16
225.1,56,0,12
229.1,57,0,8
233.1,58,3,4
237.1,59,3,0
