time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,4
8.7,2,0,16
12.7,3,0,20
16.7,4,3,16
20.7,5,0,16
24.7,6,0,12
28.7,7,0,12
32.7,8,2,20
36.7,9,1,16
40.7,10,1,12
44.7,11,2,16
48.7,12,3,12
52.7,13,2,12
56.7,14,2,16
60.7,15,2,12
64.7,16,2,12
68.7,17,2,16
72.7,18,3,12
76.7,19,4,20
80.7,20,0,16
84.7,21,2,24
88.7,22,2,24
92.7,23,3,20
96.7,24,5,20
100.7,25,2,20
104.7,26,3,16
108.7,27,2,20
112.7,28,3,16
116.7,29,2,24
120.7,30,3,24
124.7,31,2,24
128.7,32,2,20
132.7,33,2,16
136.7,34,2,16
140.7,35,2,12
144.7,36,2,12
148.7,37,2,20
152.7,38,3,16
156.7,39,3,16
160.7,40,3,12
164.7,41,3,12
168.7,42,2,12
172.7,43,3,16
176.7,44,2,20
180.7,45,4,24
184.7,46,3,24
188.7,47,3,24
192.7,48,2,24
196.7,49,2,24
200.7,50,2,20
204.7,51,2,16
208.7,52,3,20
212.7,53,3,20
216.7,54,3,16
220.7,55,2,12
224.7,56,1,12
228.7,57,4,8
232.7,58,4,4
236.7,59,3,0
