time,playID,playQuality,buffer_size
0.4,0,1,0
4.4,1,0,8
8.4,2,0,12
12.4,3,0,16
16.4,4,0,16
20.4,5,0,16
24.4,6,0,16
28.4,7,3,16
32.4,8,3,12
36.4,9,2,12
40.4,10,2,12
44.4,11,2,24
48.4,12,2,20
52.4,13,3,24
56.4,14,3,24
60.4,15,3,20
64.4,16,3,16
68.4,17,2,16
72.4,18,2,20
76.4,19,2,20
80.4,20,3,16
84.4,21,3,12
88.4,22,3,20
92.4,23,3,20
96.4,24,5,24
100.4,25,2,20
104.4,26,2,20
108.4,27,3,20
112.4,28,0,20
116.4,29,2,16
120.4,30,2,12
124.4,31,2,12
128.4,32,2,12
132.4,33,2,8
136.4,34,3,12
140.4,35,2,8
144.4,36,0,12
148.4,37,3,12
152.4,38,3,8
156.4,39,3,8
160.4,40,5,16
164.4,41,3,20
168.4,42,2,24
172.4,43,3,20
176.4,44,3,20
180.4,45,3,16
184.4,46,3,12
188.4,47,3,16
192.4,48,0,12
196.4,49,3,12
200.4,50,2,8
204.4,51,2,8
208.4,52,0,8
212.4,53,5,8
216.4,54,3,12
220.4,55,1,12
224.4,56,1,8
228.4,57,1,8
232.4,58,5,4
236.4,59,3,0
