time,playID,playQuality,buffer_size
0.7,0,1,0
4.7,1,0,8
8.7,2,0,12
12.7,3,0,12
16.7,4,1,12
20.7,5,0,12
24.7,6,0,12
28.7,7,3,16
32.7,8,1,12
36.7,9,3,12
40.7,10,1,12
44.7,11,1,20
48.7,12,0,16
52.7,13,1,16
56.7,14,3,16
60.7,15,3,12
64.7,16,2,8
68.7,17,2,16
72.7,18,3,16
76.7,19,2,24
80.7,20,3,24
84.7,21,3,20
88.7,22,2,20
92.7,23,3,16
96.7,24,2,16
100.7,25,2,20
104.7,26,2,24
108.7,27,0,24
112.7,28,2,24
116.7,29,4,20
120.7,30,2,20
124.7,31,2,16
128.7,32,2,12
132.7,33,2,12
136.7,34,2,12
140.7,35,3,12
144.7,36,2,12
148.7,37,0,16
152.7,38,2,16
156.7,39,3,20
160.7,40,3,24
164.7,41,3,20
168.7,42,2,20
172.7,43,2,16
176.7,44,0,16
180.7,45,3,24
184.7,46,2,20
188.7,47,1,24
192.7,48,3,20
196.7,49,3,24
200.7,50,3,20
204.7,51,2,16
208.7,52,3,16
212.7,53,3,16
216.7,54,2,16
220.7,55,2,12
224.7,56,1,12
228.7,57,3,8
232.7,58,5,4
236.7,59,3,0
